"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"637","Interval_74639",341.675174073639,-1.05656183555618,0.17213314587821,-6.13804988089708,8.35406340048253e-10,1.10314292453938e-07,"chr8",19214884,19218372,"+","intron (RP11-1080G15.1, intron 3 of 4)",28894,"RP11-1080G15.1","RP11-1080G15","rna36165","RP11-1080G15.1",0.468329034107194,3488
"638","Interval_33631",57.083962613469,-1.94617430968514,0.317166144815784,-6.13613508722855,8.45532659070741e-10,1.11317583127189e-07,"chr17",80277774,80280839,"+","intron (RNF213, intron 4 of 56)",18462,"RNF213","RNF213","NM_001256071","RNF213",0.363976377952756,3065
"639","Interval_44776",221.902382551808,1.31059569030657,0.213587286410411,6.13611283860894,8.4565102084377e-10,1.11317583127189e-07,"chr2",224909645,224911006,"+","intron (DOCK10, intron 3 of 56)",72198,"DOCK10","DOCK10","NM_014689","DOCK10",0.395741556534508,1361
"640","Interval_79477",233.449538649183,-1.34701149854783,0.219623796232856,-6.13326753135467,8.60921875217774e-10,1.13150693021786e-07,"chr9",73171794,73176924,"+","Intergenic",22494,"ANXA1","ANXA1","NM_000700","ANXA1",0.40050672383551,5130
"641","Interval_17765",125.573429499395,-1.46360691171584,0.238795306278809,-6.12912763874419,8.83622184501106e-10,1.15953010997364e-07,"chr12",52147151,52148061,"+","Intergenic",38092,"KRT80","KRT80","XM_005268675","KRT80",0.532587548638132,910
"642","Interval_65408",100.734466960118,-1.61736689815858,0.264062098114891,-6.12494905442613,9.07126266950317e-10,1.18851909570913e-07,"chr6",15900974,15902246,"+","Intergenic",-93334,"LOC101928406","LOC101928406","rna27614","LOC101928406",0.479183032207384,1272
"643","Interval_64654",43.9072143710732,-2.32462843588846,0.379703562198487,-6.12221919233215,9.22809554405124e-10,1.20718702439793e-07,"chr6",235990,236659,"+","Intergenic",-30840,"RP3-416J7.4","RP3-416J7","rna27209","RP3-416J7.4",0.452238805970149,669
"644","Interval_76548",62.2889673446467,-2.2558493284167,0.36862676264161,-6.11960269040449,9.38089600397124e-10,1.22527029095348e-07,"chr8",95122580,95123664,"+","Intergenic",-10599,"PLEKHF2","PLEKHF2","NM_024613","PLEKHF2",0.440552995391705,1084
"645","Interval_56594",105.030062793015,-1.65466379953717,0.270457973000306,-6.11800710173665,9.47528452850334e-10,1.23567993506211e-07,"chr4",24751757,24754884,"+","Intergenic",-42158,"SOD3","SOD3","rna20760","SOD3",0.443734015345269,3127
"646","Interval_47944",65.0092079155509,2.18842927828501,0.357783690603447,6.11662670982555,9.55768958979849e-10,1.24449699666548e-07,"chr21",26534199,26534945,"+","intron (LOC100996571, intron 2 of 3)",38712,"CYYR1","CYYR1","rna81113","CYYR1",0.396251673360107,746
"647","Interval_68944",78.4835445681006,1.67382749025757,0.2736799964582,6.11600230897115,9.59519352468701e-10,1.24744930962759e-07,"chr6",148778906,148779763,"+","intron (UST, intron 1 of 6)",32406,"UST","UST","NM_005715","UST",0.444055944055944,857
"648","Interval_3207",55.048948369227,2.28544325606638,0.373881034491611,6.11275524893644,9.79255000095385e-10,1.27114250513925e-07,"chr1",98451733,98452938,"+","Intergenic",-209345,"SNX7","SNX7","rna3881","SNX7",0.339966832504146,1205
"649","Interval_43982",151.381881216866,-1.33965648305978,0.219195694848525,-6.11169158219801,9.85805627182201e-10,1.27767396502975e-07,"chr2",200408309,200409058,"+","intron (SPATS2L, intron 3 of 11)",67838,"LOC101927741","LOC101927741","rna13367","LOC101927741",0.465333333333333,749
"650","Interval_64110",126.053710772377,1.45259943026808,0.237715539561089,6.11066248740033,9.92184001727573e-10,1.28233490088743e-07,"chr5",168789927,168791230,"+","intron (SLIT3, intron 10 of 36)",-22347,"MIR218-2","MIR218-2","rna26658","MIR218-2",0.491564417177914,1303
"651","Interval_54921",33.7366528345406,2.75549118658131,0.450934827795341,6.11061957678706,9.92450835734073e-10,1.28233490088743e-07,"chr3",171383119,171384177,"+","intron (TNIK, intron 1 of 2)",76760,"TNIK","TNIK","NM_015028","TNIK",0.441926345609065,1058
"652","Interval_5662",25.0112005937126,3.19661600720115,0.523706402865271,6.10383220390665,1.03555002028367e-09,1.33411416297652e-07,"chr1",183097056,183097967,"+","intron (LAMC1, intron 1 of 27)",74051,"LAMC1","LAMC1","NM_002293","LAMC1",0.401315789473684,911
"653","Interval_8173",70.788036562255,1.84695065812549,0.302589825163234,6.1038095287214,1.03569702006024e-09,1.33411416297652e-07,"chr10",8084811,8085767,"+","Intergenic",-31867,"GATA3-AS1","GATA3-AS1","rna42739","GATA3-AS1",0.526870919136113,956
"654","Interval_19841",65.4900859226314,-2.01282764875298,0.329804704456922,-6.10308956043376,1.04037505895622e-09,1.3380909492982e-07,"chr12",121033301,121034264,"+","intron (OASL, intron 1 of 4)",5460,"OASL","OASL","NM_003733","OASL",0.437138728323699,963
"655","Interval_7805",22.6390398204621,-3.50964142754408,0.575183029144459,-6.10178195411017,1.04892405805994e-09,1.3470266739498e-07,"chr1",247228079,247228552,"+","Intergenic",-26274,"MIR3916","MIR3916","rna8761","MIR3916",0.432489451476793,473
"656","Interval_8278",144.499807739026,-1.38729837177439,0.227554284944809,-6.09656008943477,1.08375222979902e-09,1.38963138429184e-07,"chr10",12179758,12181870,"+","intron (NUDT5, intron 3 of 9)",15330,"NUDT5","NUDT5","NM_014142","NUDT5",0.442131979695431,2112
"657","Interval_47529",685.080995931539,-1.04826134525931,0.171970280064648,-6.09559596498442,1.09030479975996e-09,1.39590545253895e-07,"chr20",62602604,62604518,"+","Intergenic",38591,"MIR133A2","MIR133A2","rna80670","MIR133A2",0.618798955613577,1914
"658","Interval_43870",41.5408576254865,-2.131259047969,0.350129575873448,-6.08705803459268,1.15004292730717e-09,1.47014986064503e-07,"chr2",196914156,196915737,"+","intron (PGAP1, intron 3 of 27)",12049,"PGAP1","PGAP1","rna13283","PGAP1",0.415297092288243,1581
"659","Interval_71335",44.5998443130068,2.35373412583651,0.386923481387238,6.08320311136885,1.178049545279e-09,1.50366672991112e-07,"chr7",50428542,50429820,"+","Intergenic",18803,"FIGNL1","FIGNL1","NM_001287496","FIGNL1",0.368256450351837,1278
"660","Interval_71750",200.834169670486,-1.37171687763527,0.225539145590355,-6.08194588147773,1.18732648206343e-09,1.51321162179948e-07,"chr7",75816947,75817914,"+","Intergenic",-3715,"CCL24","CCL24","NM_002991","CCL24",0.513429752066116,967
"661","Interval_55800",542.132057023381,1.43565353822137,0.23622026793679,6.07760524006149,1.21990618260444e-09,1.55238136989066e-07,"chr3",196191600,196194690,"+","Intergenic",18292,"ZDHHC19","ZDHHC19","XM_005269278","ZDHHC19",0.587835651892591,3090
"662","Interval_57234",87.0383756564773,1.90793034488269,0.313943635517913,6.07730219386411,1.22221303215421e-09,1.55296751056875e-07,"chr4",55120998,55121825,"+","intron (KDR, intron 1 of 29)",4184,"KDR","KDR","NM_002253","KDR",0.373188405797101,827
"663","Interval_35404",235.545306084527,-3.61391827014131,0.594858691457298,-6.07525505139356,1.23790807171277e-09,1.57053751813152e-07,"chr18",63902062,63906822,"+","TTS (SERPINB2)",-11069,"SERPINB10","SERPINB10","NM_005024","SERPINB10",0.461273666092943,4760
"664","Interval_16738",405.996480975975,-0.93813980313265,0.154478095812135,-6.07296327806594,1.25571178707687e-09,1.58931540720573e-07,"chr12",13195912,13198463,"+","intron (EMP1, intron 1 of 4)",519,"EMP1","EMP1","NM_001423","EMP1",0.437138728323699,2551
"665","Interval_13704",228.356752945948,1.18246737123353,0.194719299460769,6.07267679427827,1.25795482167231e-09,1.58931540720573e-07,"chr11",61368639,61370734,"+","TTS (TMEM138)",-7387,"CYB561A3","CYB561A3","XM_006718464","CYB561A3",0.473802395209581,2095
"666","Interval_76732",640.629670021863,-0.801527395052058,0.131990312821843,-6.07262289115063,1.25837729441718e-09,1.58931540720573e-07,"chr8",100437739,100438817,"+","Intergenic",55467,"MIR4471","MIR4471","rna37812","MIR4471",0.491195551436515,1078
"667","Interval_82575",72.2001738988876,2.04710910697117,0.337125878042549,6.0722396004047,1.26138537632741e-09,1.59072610089625e-07,"chrX",37819541,37822169,"+","Intergenic",26781,"DYNLT3","DYNLT3","NM_006520","DYNLT3",0.400152149106124,2628
"668","Interval_7785",65.7660686803166,1.8274495386728,0.301143599914452,6.06836585334019,1.2921828164238e-09,1.62712511382467e-07,"chr1",246726200,246727039,"+","intron (SCCPDH, intron 1 of 11)",2543,"SCCPDH","SCCPDH","NM_016002","SCCPDH",0.384523809523809,839
"669","Interval_6776",32.1756984488442,2.88958657854483,0.476485551417484,6.06437397723536,1.32468598574318e-09,1.66475760854167e-07,"chr1",219113191,219113846,"+","intron (RP11-135J2.4, intron 3 of 4)",60270,"RP11-135J2.4","RP11-135J2","rna7957","RP11-135J2.4",0.355182926829268,655
"670","Interval_55496",144.819936524268,-1.37046451881399,0.225992209344262,-6.0642113406941,1.32602698415612e-09,1.66475760854167e-07,"chr3",188583334,188585918,"+","intron (LPP, intron 4 of 9)",-15960,"LPP-AS1","LPP-AS1","rna19741","LPP-AS1",0.368278529980658,2584
"671","Interval_21447",55.8647758008947,2.33079547672843,0.384371772334845,6.06390907055984,1.32852282916965e-09,1.66540533197624e-07,"chr13",50353512,50354449,"+","intron (DLEU1, intron 2 of 6)",181962,"ST13P4","ST13P4","rna56608","ST13P4",0.404761904761905,937
"672","Interval_80913",113.7129104821,-1.50256157033442,0.247874101692556,-6.06179330585362,1.34612135605914e-09,1.68495532537075e-07,"chr9",114927434,114931158,"+","promoter-TSS (TNFSF8)",-52,"TNFSF8","TNFSF8","NM_001244","TNFSF8",0.409127516778523,3724
"673","Interval_40243",65.172626077213,1.95519741546633,0.322649961323914,6.05980985537288,1.36282556027131e-09,1.70332945025589e-07,"chr2",62939323,62940351,"+","intron (EHBP1, intron 11 of 23)",107874,"AC009501.4","AC009501","rna10287","AC009501.4",0.454810495626822,1028
"674","Interval_54219",56.4396731742929,1.93604537927847,0.319602123411781,6.05767370570324,1.38104174155534e-09,1.72353599541436e-07,"chr3",143653341,143655356,"+","intron (SLC9A9, intron 5 of 15)",20274,"LOC102724120","LOC102724120","rna18841","LOC102724120",0.398313492063492,2015
"675","Interval_81864",332.442855020726,-1.07290139601636,0.177133234940959,-6.05703044024443,1.38657358014574e-09,1.72772547049698e-07,"chrUn_GL000220v1",118609,121102,"+","intron (LOC100507412, intron 2 of 6)",6507,"RNA28S5","RNA28S5","rna87648","RNA28S5",0.593023255813953,2493
"676","Interval_13725",448.418001990198,-1.12503741743292,0.185751111807475,-6.05669277823213,1.38948598319255e-09,1.72772547049698e-07,"chr11",61679316,61680594,"+","promoter-TSS (DAGLA)",-38990,"DAGLA","DAGLA","XM_005274230","DAGLA",0.459685863874346,1278
"677","Interval_79860",392.724363539678,1.00049976970193,0.165192516956975,6.05656834905249,1.39056071274619e-09,1.72772547049698e-07,"chr9",87554251,87557155,"+","intron (DAPK1, intron 2 of 24)",57088,"DAPK1","DAPK1","XM_006716988","DAPK1",0.476075731497418,2904
"678","Interval_63228",652.514623745338,0.941455263457324,0.155473583930755,6.05540336599321,1.40066238211234e-09,1.73699304527893e-07,"chr5",140630362,140635206,"+","exon (CD14, exon 2 of 2)",917,"CD14","CD14","NM_001174105","CD14",0.508771929824561,4844
"679","Interval_73285",119.195136425166,-1.42958780449475,0.236091314217991,-6.05523252403419,1.40214976846507e-09,1.73699304527893e-07,"chr7",130887100,130888486,"+","intron (AC058791.1, intron 2 of 3)",-10263,"MIR29B1","MIR29B1","rna34922","MIR29B1",0.520547945205479,1386
"680","Interval_3074",268.268519683988,-1.01651333757139,0.16789828663258,-6.05434014818671,1.40994403963218e-09,1.74408004255383e-07,"chr1",93691535,93694415,"+","promoter-TSS (LOC102723480)",-1108,"LOC102723480","LOC102723480","rna3792","LOC102723480",0.487677889621659,2880
"681","Interval_3337",55.866794047428,-2.04486854203427,0.337892977318946,-6.05182314903239,1.43215648091223e-09,1.76895510120312e-07,"chr1",108063103,108064264,"+","Intergenic",-98767,"VAV3","VAV3","NM_006113","VAV3",0.370051635111876,1161
"682","Interval_1230",67.4516389199458,-2.20018233286244,0.363602838866294,-6.05105928139219,1.43896479284709e-09,1.77475840982893e-07,"chr1",31386727,31388139,"+","Intergenic",-14357,"FABP3","FABP3","NM_004102","FABP3",0.56617126680821,1412
"683","Interval_29058",276.452463223932,1.17978655162433,0.194987821673296,6.05056531992585,1.44338422992148e-09,1.77760270131545e-07,"chr16",46658671,46659615,"+","TTS (VPS35)",30051,"VPS35","VPS35","NM_018206","VPS35",0.594651653764954,944
"684","Interval_23705",239.725138015681,1.23152270726575,0.203678938023358,6.04639202863734,1.48125418942537e-09,1.82157450502215e-07,"chr14",68397258,68398149,"+","intron (LOC101927971, intron 1 of 2)",2676,"LOC101927971","LOC101927971","rna58824","LOC101927971",0.438941076003416,891
"685","Interval_75282",29.7313118992781,2.7936958953115,0.462223359731823,6.04403874553716,1.50303391603478e-09,1.84565982258781e-07,"chr8",38166351,38167261,"+","intron (LSM1, intron 2 of 2)",-9782,"BAG4","BAG4","NM_001204878","BAG4",0.41602634467618,910
"686","Interval_26461",180.423040678401,1.29248181677905,0.213857395559505,6.04366200849676,1.50654949127219e-09,1.84728003583616e-07,"chr15",64694891,64696049,"+","intron (OAZ2, intron 1 of 4)",7793,"OAZ2","OAZ2","NM_002537","OAZ2",0.355243351731059,1158
"687","Interval_26124",70.112076821708,-1.78616064049045,0.2956136893948,-6.0422121998044,1.52015350374494e-09,1.86124762689236e-07,"chr15",56037884,56039007,"+","Intergenic",62893,"RFX7","RFX7","XM_005254603","RFX7",0.395131086142322,1123
"688","Interval_81764",180.323648241228,1.402755578617,0.232378355779535,6.03651563809083,1.57477497001462e-09,1.9253226250404e-07,"chr9",137032445,137033380,"+","promoter-TSS (FUT7)",-72,"FUT7","FUT7","NM_004479","FUT7",0.605769230769231,935
"689","Interval_34016",35.3201032797309,2.40456560785673,0.398373909320201,6.03595153096237,1.5802868508217e-09,1.92925730706629e-07,"chr18",5572864,5573326,"+","intron (EPB41L3, intron 1 of 22)",-28896,"EPB41L3","EPB41L3","XM_006722315","EPB41L3",0.523496715512885,462
"690","Interval_45860",154.270954090018,1.3281474183755,0.22017595434884,6.03220920424048,1.61733208614856e-09,1.9716215713969e-07,"chr20",10504411,10506125,"+","intron (SLX4IP, intron 2 of 7)",-71029,"MKKS","MKKS","NM_170784","MKKS",0.412244897959184,1714
"691","Interval_12277",265.222831686696,-1.13758008989812,0.188626874644279,-6.03084842519613,1.63101112506497e-09,1.98541969297887e-07,"chr11",4492355,4493792,"+","Intergenic",4194,"OR52K1","OR52K1","NM_001005171","OR52K1",0.470115967885816,1437
"692","Interval_51911",297.617320486443,-1.29209996675385,0.214265161762225,-6.0303782291389,1.63576386238978e-09,1.98832770642942e-07,"chr3",50664548,50667136,"+","Intergenic",-9288,"MIR4787","MIR4787","rna16791","MIR4787",0.479721900347625,2588
"693","Interval_19706",134.402099194893,-1.42376118174033,0.23616347603316,-6.02871030548524,1.65273231817737e-09,2.00521886536537e-07,"chr12",117060186,117061121,"+","intron (TESC, intron 2 of 7)",38793,"TESC","TESC","NM_017899","TESC",0.437138728323699,935
"694","Interval_18119",27.1278353737778,3.15458214658077,0.523286142843682,6.0284075734127,1.65583047097568e-09,2.00521886536537e-07,"chr12",62205350,62205832,"+","Intergenic",-12823,"FAM19A2","FAM19A2","XM_006719370","FAM19A2",0.532587548638132,482
"695","Interval_26267",149.864326670466,-1.26194133030099,0.209335775766113,-6.02831181475132,1.65681164052658e-09,2.00521886536537e-07,"chr15",59305098,59306820,"+","intron (MYO1E, intron 1 of 27)",66913,"MYO1E","MYO1E","NM_004998","MYO1E",0.397501836884644,1722
"696","Interval_80563",118.510524764993,-1.42199328894929,0.235941850600933,-6.02688028989996,1.67154715634491e-09,2.02014639448207e-07,"chr9",107810009,107811270,"+","Intergenic",-321076,"KLF4","KLF4","NM_004235","KLF4",0.460380348652932,1261
"697","Interval_70748",20.9124072424124,-3.4508852451215,0.572783668588856,-6.02476193782429,1.69358716775501e-09,2.04384626421395e-07,"chr7",33012315,33013559,"+","Intergenic",28228,"NT5C3A","NT5C3A","NM_001002009","NT5C3A",0.457831325301205,1244
"698","Interval_57848",59.1128106460632,2.31923351534891,0.384974627842346,6.02438017369465,1.69758916750187e-09,2.04574087141002e-07,"chr4",84870141,84871127,"+","intron (WDFY3, intron 3 of 67)",28129,"WDFY3","WDFY3","NM_014991","WDFY3",0.416413373860182,986
"699","Interval_57885",154.728091391551,1.37630108860586,0.228502083211468,6.02314460009608,1.71060485546738e-09,2.05847678709068e-07,"chr4",85841968,85843008,"+","intron (ARHGAP24, intron 1 of 7)",-51018,"LOC101929015","LOC101929015","rna21845","LOC101929015",0.398655139289145,1040
"700","Interval_38543",248.498551810188,-1.14649799757013,0.190410572849385,-6.02118874185109,1.7314071541889e-09,2.08053303963713e-07,"chr2",9537678,9540046,"+","intron (ADAM17, intron 2 of 18)",16926,"ADAM17","ADAM17","NM_003183","ADAM17",0.369776276910089,2368
"701","Interval_49470",50.0212614551909,-2.17991031270662,0.362092471820074,-6.02031382135397,1.74079232015383e-09,2.08882661925449e-07,"chr22",35629559,35630215,"+","Intergenic",-7302,"MB","MB","NM_203377","MB",0.490106544901065,656
"702","Interval_45165",66.9525117600448,1.91344905206357,0.317880349022223,6.01940024902199,1.75064500136722e-09,2.09765675626786e-07,"chr2",236988261,236989694,"+","Intergenic",67190,"AC105760.3","AC105760","rna14595","AC105760.3",0.489539748953975,1433
"703","Interval_49507",51.7205478226478,2.07314990060986,0.344486685147783,6.01808426854143,1.7649331415838e-09,2.11176886492633e-07,"chr22",36444745,36445728,"+","Intergenic",-26102,"LOC101926989","LOC101926989","rna83073","LOC101926989",0.466463414634146,983
"704","Interval_27032",32.5910133808598,3.14993793814333,0.523434202724941,6.01782978977128,1.76770920340586e-09,2.11208607449551e-07,"chr15",78401937,78402430,"+","Intergenic",-35993,"IREB2","IREB2","NM_004136","IREB2",0.397501836884644,493
"705","Interval_7904",153.47626618096,1.26052064670695,0.2095087327227,6.01655420433163,1.78168856888582e-09,2.12576927619618e-07,"chr10",992493,993650,"+","intron (GTPBP4, intron 2 of 14)",4640,"GTPBP4","GTPBP4","NM_012341","GTPBP4",0.44791260241904,1157
"706","Interval_7407",35.2433101687322,-2.78165596753362,0.462610346917135,-6.0129566622769,1.82169750541875e-09,2.17042614261046e-07,"chr1",234503683,234504474,"+","Intergenic",27701,"RP5-855F14.1","RP5-855F14","rna8517","RP5-855F14.1",0.383838383838384,791
"707","Interval_24390",74.0259112674548,2.04643595329612,0.340357868716714,6.01260068119479,1.82570370598559e-09,2.17212259164042e-07,"chr14",89397710,89398445,"+","intron (FOXN3, intron 2 of 5)",19033,"FOXN3","FOXN3","NM_001085471","FOXN3",0.406511927788524,735
