"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"571","Interval_78351",93.9244885012225,2.17467856648015,0.2695570435848,8.06760059970765,7.1693127257111e-16,1.05612388778142e-13,"chr9",4301411,4302429,"+","intron (LOC101929330, intron 1 of 1)",-1884,"GLIS3","GLIS3","XM_006716731","GLIS3",0.422963689892051,1018
"572","Interval_60609",66.7072735995375,3.37655765678498,0.418676085275012,8.06484481808187,7.33289517272097e-16,1.07833300254095e-13,"chr5",36599853,36600913,"+","Intergenic",-6551,"SLC1A3","SLC1A3","NM_004172","SLC1A3",0.44674835061263,1060
"573","Interval_20422",66.2404882127069,2.50466821094887,0.310597618953336,8.06402901409611,7.38202269228959e-16,1.08366289487249e-13,"chr13",20570139,20570775,"+","intron (IFT88, intron 3 of 28)",4011,"IFT88","IFT88","XM_006719869","IFT88",0.404761904761905,636
"574","Interval_53483",251.240431957471,1.41974048880275,0.176112780747704,8.06154148935187,7.53383148220493e-16,1.10402131554994e-13,"chr3",123687370,123689093,"+","intron (MYLK, intron 17 of 31)",-13285,"LOC101927028","LOC101927028","rna18206","LOC101927028",0.500580046403712,1723
"575","Interval_47259",53.4642283194381,3.0612826364805,0.379767804244421,8.06093250208814,7.57146301166522e-16,1.10760628039343e-13,"chr20",51127916,51128869,"+","Intergenic",-105309,"KCNG1","KCNG1","NM_002237","KCNG1",0.452830188679245,953
"576","Interval_42477",325.539604955047,3.30587058142137,0.410494814944477,8.05337963128359,8.05386021382499e-16,1.17612925674633e-13,"chr2",143056228,143060573,"+","Intergenic",-70995,"ARHGAP15","ARHGAP15","XM_005263714","ARHGAP15",0.410262310170272,4345
"577","Interval_29371",49.6074890948831,3.65926561394426,0.454550544735791,8.05029420011192,8.25952508557258e-16,1.20407270809868e-13,"chr16",57238885,57239496,"+","TTS (RSPRY1)",-5936,"ARL2BP","ARL2BP","NM_012106","ARL2BP",0.712323064113239,611
"578","Interval_63507",88.5794933081486,2.19981787454108,0.27339758361794,8.04622281378763,8.53884708790751e-16,1.2426386207601e-13,"chr5",147963828,147964883,"+","Intergenic",-57823,"C5orf46","C5orf46","NM_206966","C5orf46",0.449810606060606,1055
"579","Interval_35078",245.720432443432,2.120747609868,0.263606474162097,8.04512717909921,8.61559023304369e-16,1.25164140319943e-13,"chr18",54775673,54776925,"+","intron (RAB27B, intron 2 of 6)",-51900,"RAB27B","RAB27B","XM_006722518","RAB27B",0.523496715512885,1252
"580","Interval_13420",284.540432884759,-1.45065080466403,0.180403016167946,-8.04116713499708,8.89867852068159e-16,1.29053852373643e-13,"chr11",47387924,47388726,"+","Intergenic",-9749,"SPI1","SPI1","NM_001080547","SPI1",0.473802395209581,802
"581","Interval_30079",157.73933135944,2.15661896575973,0.268487891132183,8.03246268077683,9.55353023667521e-16,1.38312426137338e-13,"chr16",81625429,81626717,"+","intron (CMIP, intron 2 of 19)",-8994,"CMIP","CMIP","XM_006721285","CMIP",0.619866814650389,1288
"582","Interval_46525",109.036201979683,2.41171732086953,0.300298219628008,8.03107432290815,9.66227943102463e-16,1.39646500745814e-13,"chr20",34570772,34571723,"+","intron (PIGU, intron 11 of 11)",13143,"MAP1LC3A","MAP1LC3A","XM_005260577","MAP1LC3A",0.439075630252101,951
"583","Interval_24248",144.438207667384,-1.69625916634323,0.211276733010162,-8.02861319453307,9.85806317344149e-16,1.42231729645631e-13,"chr14",81421919,81424380,"+","intron (STON2, intron 1 of 5)",27008,"RP11-299L17.3","RP11-299L17","rna59331","RP11-299L17.3",0.493476234855545,2461
"584","Interval_31315",57.2947239941544,2.78625868963909,0.347099810086209,8.02725501044518,9.96777537777606e-16,1.4356839484617e-13,"chr17",20105696,20106821,"+","intron (SPECC1, intron 2 of 7)",32688,"SPECC1","SPECC1","NM_001033553","SPECC1",0.429386590584879,1125
"585","Interval_41649",313.567497652765,1.37433313137032,0.171271513418255,8.02429489844073,1.02110737560359e-15,1.46821276750249e-13,"chr2",110100960,110102292,"+","intron (MALL, intron 1 of 3)",14940,"MALL","MALL","NM_005434","MALL",0.547636909227307,1332
"586","Interval_76244",94.4985934008486,2.27352302843374,0.283445577172251,8.0210213583686,1.04869489849696e-15,1.50530667896028e-13,"chr8",80351129,80351601,"+","Intergenic",109967,"MIR5708","MIR5708","rna37433","MIR5708",0.405919661733615,472
"587","Interval_39297",72.6537816220091,-2.7432505902668,0.342188713970537,-8.01677693701785,1.085560034682e-15,1.55556869365036e-13,"chr2",32401838,32403170,"+","intron (BIRC6, intron 8 of 74)",45837,"BIRC6","BIRC6","NM_016252","BIRC6",0.350337584396099,1332
"588","Interval_23512",287.16720986221,1.63038292217673,0.203380012559258,8.01643633344596,1.08857310124644e-15,1.55723344236981e-13,"chr14",61561201,61563266,"+","exon (RP11-47I22.2, exon 4 of 5)",8248,"RP11-47I22.2","RP11-47I22","rna58635","RP11-47I22.2",0.505922165820643,2065
"589","Interval_55508",207.569138208873,-1.54927819277523,0.193420898673028,-8.00988002539599,1.14820400123947e-15,1.63974837969878e-13,"chr3",188711765,188713273,"+","intron (LPP, intron 6 of 9)",23685,"MIR28","MIR28","rna19744","MIR28",0.406891981444665,1508
"590","Interval_11387",120.865903118822,-2.2151746692994,0.276596774848329,-8.00867859183856,1.15947493066327e-15,1.65303786089391e-13,"chr10",112701533,112702621,"+","intron (VTI1A, intron 7 of 7)",67897,"MIR4295","MIR4295","rna45732","MIR4295",0.395256916996047,1088
"591","Interval_34016",35.3201032797309,4.5046850432218,0.562847924648155,8.00337861428154,1.21051007393375e-15,1.72287740894987e-13,"chr18",5572864,5573326,"+","intron (EPB41L3, intron 1 of 22)",-28896,"EPB41L3","EPB41L3","XM_006722315","EPB41L3",0.523496715512885,462
"592","Interval_1237",68.3500018777411,2.99405459093225,0.374289139408019,7.99930929245688,1.25119071593212e-15,1.7777687005174e-13,"chr1",31479838,31481251,"+","Intergenic",-19541,"RP11-439L8.3","RP11-439L8","rna1740","RP11-439L8.4",0.425742574257426,1413
"593","Interval_23034",46.5031959404441,3.48306158180532,0.435508426403185,7.99769044785548,1.26774598656219e-15,1.79825385598109e-13,"chr14",39050183,39050867,"+","intron (SEC23A, intron 14 of 20)",52718,"SEC23A","SEC23A","XM_005267262","SEC23A",0.41280353200883,684
"594","Interval_50252",563.176298456808,1.25353123518044,0.156812269617625,7.99383388963808,1.30805974633599e-15,1.85231389836787e-13,"chr3",4994356,4996378,"+","Intergenic",15955,"BHLHE40","BHLHE40","NM_003670","BHLHE40",0.492338111715274,2022
"595","Interval_80345",224.529017717568,1.59668930909869,0.19984509738056,7.98963462215017,1.35339265038643e-15,1.91328777793705e-13,"chr9",99181274,99182645,"+","Intergenic",40005,"ALG2","ALG2","NM_033087","ALG2",0.448250728862974,1371
"596","Interval_56670",86.699085349642,2.17133286958167,0.271852034784811,7.98718637990122,1.38053295508084e-15,1.9483813677286e-13,"chr4",26235004,26236300,"+","intron (RBPJ, intron 1 of 11)",-84172,"RBPJ","RBPJ","NM_005349","RBPJ",0.397070161912105,1296
"597","Interval_83468",65.6091211497268,3.28585757058646,0.411419687748473,7.98663182252793,1.38675464986073e-15,1.95388387559523e-13,"chrX",109500819,109501824,"+","Intergenic",-25314,"GUCY2F","GUCY2F","NM_001522","GUCY2F",0.458250497017893,1005
"598","Interval_2509",141.077719787473,2.12484193324331,0.26613442301797,7.98409280974463,1.41559488827407e-15,1.99118334493601e-13,"chr1",67723328,67724281,"+","intron (GNG12, intron 2 of 3)",38627,"GADD45A","GADD45A","NM_001199741","GADD45A",0.411949685534591,953
"599","Interval_43278",81.6655174768278,2.40148575892433,0.300856140994067,7.98217297805359,1.43779343438878e-15,2.01903163161289e-13,"chr2",172489057,172490357,"+","intron (ITGA6, intron 20 of 24)",6743,"LOC101926931","LOC101926931","rna12814","LOC101926931",0.395080707148347,1300
"600","Interval_15699",341.808038578255,-1.44029125640139,0.180456600181871,-7.98137200274086,1.4471559640918e-15,2.02879206532637e-13,"chr11",121655258,121656480,"+","Intergenic",203666,"SORL1","SORL1","NM_003105","SORL1",0.459685863874346,1222
"601","Interval_19669",79.1152305064152,-2.42291198613912,0.303584818357755,-7.98100510837758,1.45146458855632e-15,2.03144665335133e-13,"chr12",116400105,116401418,"+","Intergenic",27550,"MIR4472-2","MIR4472-2","rna55164","MIR4472-2",0.532587548638132,1313
"602","Interval_42524",148.180810128262,1.94646268451569,0.243971377815765,7.97824196404528,1.48432203412087e-15,2.0739825232571e-13,"chr2",144358035,144359536,"+","Intergenic",105559,"LOC102723797","LOC102723797","rna12289","LOC102723797",0.381491344873502,1501
"603","Interval_7733",348.072151570738,-1.23284161567256,0.15459845667717,-7.97447556832317,1.53029212446563e-15,2.13466869070359e-13,"chr1",245053682,245055408,"+","intron (EFCAB2, intron 3 of 7)",-83204,"LOC101928068","LOC101928068","rna8710","LOC101928068",0.486392588303416,1726
"604","Interval_23814",634.980548284886,1.24128567458719,0.155697503399608,7.97241861612478,1.55598701549797e-15,2.16691801007636e-13,"chr14",69719324,69720041,"+","Intergenic",-47429,"SRSF5","SRSF5","XM_005268000","SRSF5",0.471847739888977,717
"605","Interval_77129",123.125110168546,2.27127340605108,0.28510999618076,7.96630576435872,1.63488130973428e-15,2.27302547716197e-13,"chr8",116423736,116425610,"+","intron (LOC102723447, intron 2 of 2)",24213,"LOC102723447","LOC102723447","rna38017","LOC102723447",0.394133333333333,1874
"606","Interval_8357",215.885337138743,-1.52018187135465,0.190852703362927,-7.9652100524029,1.64943352128871e-15,2.28947360797359e-13,"chr10",14184839,14186488,"+","intron (FRMD4A, intron 2 of 24)",111379,"RP11-397C18.2","RP11-397C18","rna42883","RP11-397C18.2",0.395256916996047,1649
"607","Interval_74724",83.4558973850039,2.46315129522434,0.309270227754443,7.96439836161681,1.66029581947678e-15,2.30075424802784e-13,"chr8",21192395,21193894,"+","Intergenic",-105095,"RP11-24P4.1","RP11-24P4","rna36201","RP11-24P4.1",0.442,1499
"608","Interval_63398",135.621470512282,1.80541829390457,0.226802030741978,7.960326845391,1.71585420695803e-15,2.37383349701109e-13,"chr5",143494117,143496343,"+","intron (NR3C1, intron 1 of 8)",-88548,"LOC102723997","LOC102723997","XM_006714813","LOC102723997",0.394701392007185,2226
"609","Interval_8278",144.499807739026,-1.83686816582669,0.230885672162455,-7.95574774572517,1.78052845482073e-15,2.45926356284475e-13,"chr10",12179758,12181870,"+","intron (NUDT5, intron 3 of 9)",15330,"NUDT5","NUDT5","NM_014142","NUDT5",0.442131979695431,2112
"610","Interval_75663",182.544339019802,1.89380665496295,0.238080038332864,7.95449575791472,1.79862535392767e-15,2.4801864204201e-13,"chr8",55947718,55948991,"+","intron (LYN, intron 4 of 12)",14120,"LYN","LYN","NM_002350","LYN",0.469387755102041,1273
"611","Interval_22858",50.9437215708723,3.42616807392653,0.430876923783096,7.95161654015907,1.8409332668055e-15,2.53437155052938e-13,"chr14",31476085,31477200,"+","Intergenic",11303,"GPR33","GPR33","NM_001197184","GPR33",0.387922210849539,1115
"612","Interval_40190",63.8092609732674,2.53140153696026,0.318418318552527,7.94992432743054,1.86625477597575e-15,2.5650330143987e-13,"chr2",61459165,61460800,"+","intron (USP34, intron 1 of 79)",10732,"USP34","USP34","NM_014709","USP34",0.430929095354523,1635
"613","Interval_46295",132.360023218756,2.12443151759682,0.267392045419636,7.94500642030248,1.94180727833013e-15,2.66452070500389e-13,"chr20",25372496,25373354,"+","intron (ABHD12, intron 1 of 11)",-33182,"ABHD12","ABHD12","NM_001042472","ABHD12",0.421420256111758,858
"614","Interval_16550",39.2361990589318,3.90740205658064,0.491881028823961,7.94379499840205,1.96087567459874e-15,2.68630386594256e-13,"chr12",9492746,9493941,"+","Intergenic",-18317,"LOC102724702","LOC102724702","XM_006719175","LOC102724702",0.437138728323699,1195
"615","Interval_8073",113.29552866278,2.3587869855061,0.297152835450405,7.93795886864348,2.05535468895136e-15,2.81115706766088e-13,"chr10",6157366,6158432,"+","intron (PFKFB3, intron 1 of 14)",5652,"MIR3155A","MIR3155A","rna42696","MIR3155A",0.607260726072607,1066
"616","Interval_32760",129.062438575586,2.06444858167637,0.260187097915885,7.93447714438083,2.11383942952762e-15,2.88645460413499e-13,"chr17",60106296,60108250,"+","Intergenic",-4354,"LOC653653","LOC653653","rna70454","LOC653653",0.363976377952756,1954
"617","Interval_5329",58.022646935909,2.71547012093637,0.342370009096046,7.93139015916138,2.16706220571428e-15,2.95433448028617e-13,"chr1",172286214,172287486,"+","intron (DNM3, intron 15 of 20)",98060,"LOC102724541","LOC102724541","rna6705","LOC102724541",0.411626080125687,1272
"618","Interval_37505",136.489067763532,1.94233351969793,0.244988977199745,7.92824861713801,2.22258016141417e-15,3.02511861290214e-13,"chr19",43644564,43647871,"+","exon (PLAUR, exon 7 of 7)",-6396,"CADM4","CADM4","NM_145296","CADM4",0.460743801652893,3307
"619","Interval_69054",48.8640650876161,3.73796257088013,0.471766363384867,7.92333422005905,2.31224973595326e-15,3.14208217350095e-13,"chr6",150999100,150999830,"+","intron (MTHFD1L, intron 20 of 26)",133701,"MTHFD1L","MTHFD1L","NM_001242768","MTHFD1L",0.3406292749658,730
"620","Interval_37638",290.034752539497,1.33203385684988,0.168157329222165,7.92135473970349,2.34936611888683e-15,3.187369856293e-13,"chr19",45768255,45770884,"+","promoter-TSS (SIX5)",-330,"SIX5","SIX5","NM_175875","SIX5",0.460743801652893,2629
"621","Interval_32971",73.6894678140225,2.99258846334191,0.378202281653259,7.91266633892377,2.51933918477935e-15,3.41246723877158e-13,"chr17",65163863,65164982,"+","intron (RGS9, intron 7 of 18)",27084,"RGS9","RGS9","NM_001081955","RGS9",0.357258499730167,1119
"622","Interval_26550",70.365193837809,-2.79468303918051,0.353365229242849,-7.9087663638232,2.5995194680467e-15,3.51541125489948e-13,"chr15",66804695,66806189,"+","Intergenic",103106,"SMAD6","SMAD6","NM_001142861","SMAD6",0.397501836884644,1494
"623","Interval_84085",44.9280307510082,3.13154180769339,0.396043644251969,7.90706239866092,2.63533549737189e-15,3.558125928755e-13,"chrX",154778725,154779753,"+","exon (MPP1, exon 12 of 12)",4241,"SNORA56","SNORA56","rna87215","SNORA56",0.457725947521866,1028
"624","Interval_59296",36.5440889953594,-3.7484702309852,0.474085584936713,-7.9067374121607,2.64222143027292e-15,3.56170601934947e-13,"chr4",153608868,153609511,"+","intron (KIAA0922, intron 8 of 17)",18013,"KIAA0922","KIAA0922","XM_005262870","KIAA0922",0.442546583850932,643
"625","Interval_23780",160.319693815237,-1.63563552230251,0.206883690214665,-7.90606316334241,2.65656422035653e-15,3.57531039032463e-13,"chr14",69317001,69318480,"+","intron (GALNT16, intron 1 of 15)",57776,"GALNT16","GALNT16","NM_020692","GALNT16",0.541197543500512,1479
"626","Interval_22972",83.2732851701246,2.85410830810306,0.36101261676464,7.90584089188156,2.66130921636046e-15,3.57597483600894e-13,"chr14",35384012,35385110,"+","promoter-TSS (LOC102723388)",-522,"LOC102723388","LOC102723388","rna58156","LOC102723388",0.360970677451972,1098
"627","Interval_18852",105.977278887251,2.58748036154481,0.327382405244191,7.90354130245587,2.71089273609595e-15,3.63679015146269e-13,"chr12",92558563,92559835,"+","Intergenic",92478,"LOC100507616","LOC100507616","rna54377","LOC100507616",0.532587548638132,1272
"628","Interval_78735",519.610989942352,-1.27683772318187,0.16158305818158,-7.90205196974928,2.74348977841533e-15,3.67465991578671e-13,"chr9",27337759,27341831,"+","intron (MOB3B, intron 3 of 3)",-42828,"EQTN","EQTN","NM_020641","EQTN",0.480726737048858,4072
"629","Interval_65958",374.093201659291,1.70124994987621,0.215368179226982,7.89926328013025,2.80556713573691e-15,3.75183274439603e-13,"chr6",30752003,30752987,"+","Intergenic",-7945,"IER3","IER3","NM_003897","IER3",0.519796954314721,984
"630","Interval_4441",47.718893417288,3.08772706238619,0.390904372140903,7.89893202134156,2.81303237965175e-15,3.75584473991122e-13,"chr1",150820642,150821705,"+","intron (ARNT, intron 14 of 21)",-12732,"CTSK","CTSK","NM_000396","CTSK",0.359022556390977,1063
"631","Interval_41389",284.317370435183,1.60061875991676,0.202683554960592,7.89713186266135,2.85394398892627e-15,3.80442945528579e-13,"chr2",101463398,101465002,"+","intron (RFX8, intron 2 of 11)",10503,"RFX8","RFX8","NM_001145664","RFX8",0.493457943925234,1604
"632","Interval_56893",85.0724028491563,2.30230042833289,0.291549289921488,7.89677940547506,2.86202247990657e-15,3.8091617230592e-13,"chr4",39565919,39566844,"+","intron (SMIM14, intron 3 of 4)",-38481,"UGDH","UGDH","XM_006714029","UGDH",0.461123110151188,925
"633","Interval_39964",176.397492790776,-1.86024645053466,0.235637191341265,-7.89453668135322,2.91395686940096e-15,3.86904174159318e-13,"chr2",54574148,54575184,"+","intron (SPTBN1, intron 1 of 34)",45444,"RPL23AP32","RPL23AP32","rna10124","RPL23AP32",0.463837994214079,1036
"634","Interval_10602",382.699623717868,-1.41785308498284,0.179601473644043,-7.89444015249521,2.91621288018793e-15,3.86904174159318e-13,"chr10",89241699,89243578,"+","intron (LIPA, intron 1 of 7)",9270,"LIPA","LIPA","NM_001288979","LIPA",0.617067833698031,1879
"635","Interval_34311",258.413191363542,-1.43271875786216,0.181491331740594,-7.89414427742446,2.92313860357119e-15,3.87212289195891e-13,"chr18",13470179,13472199,"+","intron (LOC102724634, intron 1 of 2)",-9121,"LOC102724634","LOC102724634","rna72185","LOC102724634",0.461273666092943,2020
"636","Interval_63110",58.4146233702421,2.66447524043321,0.337594182678184,7.8925389628919,2.96099842262885e-15,3.91610664024254e-13,"chr5",138558775,138559516,"+","intron (HSPA9, intron 11 of 16)",1965,"SNORD63","SNORD63","rna25787","SNORD63",0.451482479784367,741
"637","Interval_43579",86.5047962580898,3.00873085359058,0.381225869338647,7.89225258718708,2.96780288780141e-15,3.91894411157639e-13,"chr2",182228786,182230101,"+","intron (PDE1A, intron 7 of 14)",-173989,"LOC102724288","LOC102724288","rna13057","LOC102724288",0.354103343465046,1315
"638","Interval_78477",135.947835163835,1.7684328525587,0.224236482738504,7.88646357167925,3.10870245508791e-15,4.09856594059122e-13,"chr9",8383208,8384921,"+","intron (PTPRD, intron 22 of 30)",-473954,"RP11-75C9.1","RP11-75C9","rna39042","RP11-75C9.1",0.4049008168028,1713
"639","Interval_40817",70.0464326796805,2.44809896079461,0.310449750044426,7.88565286473666,3.12895298504962e-15,4.11880876897416e-13,"chr2",84874369,84875630,"+","intron (TRABD2A, intron 1 of 4)",6205,"TRABD2A","TRABD2A","NM_001080824","TRABD2A",0.501584786053883,1261
"640","Interval_44167",615.183356921375,1.25708019080422,0.15947262562752,7.88273338986954,3.20296000022708e-15,4.20964031904845e-13,"chr2",205712368,205715213,"+","intron (NRP2, intron 3 of 17)",31326,"NRP2","NRP2","NM_201266","NRP2",0.428671820098384,2845
