"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"583","Interval_24403",82.1123685302211,0.522789961664851,0.372863347707237,1.40209533835794,0.160886778940284,0.999977161094692,"chr14",89479189,89481362,"+","intron (FOXN3, intron 1 of 6)",62921,"FOXN3-AS1","FOXN3-AS1","rna59417","FOXN3-AS1",0.414659685863874,2173
"584","Interval_6884",47.0473163859236,-0.674745061932408,0.48131292486201,-1.40188436062849,0.160949781380571,0.999977161094692,"chr1",221793820,221795690,"+","Intergenic",45930,"RP11-191N8.2","RP11-191N8","rna8021","RP11-191N8.2",0.432389096739711,1870
"585","Interval_56621",352.962959981996,0.275591128493093,0.196635761113168,1.40153106908405,0.161055323489963,0.999977161094692,"chr4",25312383,25313391,"+","promoter-TSS (ZCCHC4)",80,"ZCCHC4","ZCCHC4","NM_024936","ZCCHC4",0.53617443012884,1008
"586","Interval_38132",59.0206345868236,-0.622853918493659,0.444575875644923,-1.40100701053587,0.161211976715617,0.999977161094692,"chr19",54741285,54742552,"+","intron (KIR2DL3, intron 2 of 7)",3409,"KIR2DL3","KIR2DL3","NM_015868","KIR2DL3",0.460743801652893,1267
"587","Interval_52378",27.5631533627871,0.895567137764669,0.639421610217355,1.40058941307949,0.1613368886276,0.999977161094692,"chr3",69161506,69162377,"+","Intergenic",38957,"FRMD4B","FRMD4B","XM_006713063","FRMD4B",0.372706422018349,871
"588","Interval_49230",454.564410600704,-0.25108134992881,0.1793024148021,-1.40032330410014,0.161416525369317,0.999977161094692,"chr22",28799015,28800985,"+","intron (XBP1, intron 1 of 4)",572,"XBP1","XBP1","NM_005080","XBP1",0.553018772196854,1970
"589","Interval_44332",42.4988397065785,0.713032254119424,0.509267882349235,1.40011235507378,0.16147967583273,0.999977161094692,"chr2",211157424,211158737,"+","Intergenic",540509,"CPS1-IT1","CPS1-IT1","rna13812","CPS1-IT1",0.343987823439878,1313
"590","Interval_48307",105.026267870826,-0.461048174103425,0.329500356272048,-1.39923422031983,0.161742757914689,0.999977161094692,"chr21",36185611,36186883,"+","intron (DOPEY2, intron 2 of 36)",29460,"DOPEY2","DOPEY2","XM_006724068","DOPEY2",0.483896307934014,1272
"591","Interval_78294",100.126955467001,0.475811085950394,0.340108138812158,1.3989994112231,0.1618131596243,0.999977161094692,"chr9",2270491,2271786,"+","Intergenic",118115,"LOC102723835","LOC102723835","rna38874","LOC102723835",0.447530864197531,1295
"592","Interval_5982",23.9693349417141,0.96522072599523,0.6900706661047,1.39872736721833,0.161894754225246,0.999977161094692,"chr1",198612590,198613101,"+","Intergenic",-26123,"PTPRC","PTPRC","NM_080921","PTPRC",0.3671875,511
"593","Interval_3581",28.9529714175075,-0.880664098428298,0.629915174726976,-1.39806776175856,0.162092719702569,0.999977161094692,"chr1",112735788,112736217,"+","Intergenic",-12093,"LOC128322","LOC128322","XM_060943","LOC128322",0.406976744186047,429
"594","Interval_74373",37.1182709516988,-0.777443097175174,0.556156640284453,-1.39788512958785,0.16214756484991,0.999977161094692,"chr8",9012279,9013743,"+","intron (ERI1, intron 3 of 7)",10141,"ERI1","ERI1","XM_006716264","ERI1",0.397269624573379,1464
"595","Interval_52800",22.2339454770467,0.99596659252484,0.712602050139747,1.39764766650548,0.16221889687359,0.999977161094692,"chr3",98784106,98784760,"+","intron (ST3GAL6, intron 1 of 5)",20651,"RNU6-26P","RNU6-26P","rna17605","RNU6-26P",0.436641221374046,654
"596","Interval_67983",25.0190499164178,0.921066616900052,0.659052258222321,1.39756234108729,0.162244533733863,0.999977161094692,"chr6",116927203,116928337,"+","intron (RFX6, intron 17 of 18)",50557,"RFX6","RFX6","NM_173560","RFX6",0.427312775330396,1134
"597","Interval_39708",50.4217635440943,-0.661221868296744,0.473262886152106,-1.39715555063455,0.162366799958552,0.999977161094692,"chr2",43818526,43819556,"+","intron (ABCG5, intron 11 of 12)",19859,"ABCG5","ABCG5","XM_005264481","ABCG5",0.348205625606208,1030
"598","Interval_72860",18.747342760594,-1.05318472848166,0.753869958459612,-1.3970376676551,0.162402244228883,0.999977161094692,"chr7",112784517,112785155,"+","exon (TMEM168, exon 3 of 6)",5587,"TMEM168","TMEM168","XM_005250527","TMEM168",0.327073552425665,638
"599","Interval_53025",29.2624795736965,0.895596464011602,0.641124553983828,1.39691493399611,0.162439153172235,0.999977161094692,"chr3",107907915,107908582,"+","intron (LINC00636, intron 1 of 2)",25043,"LINC00636","LINC00636","rna17760","LINC00636",0.432634730538922,667
"600","Interval_48250",71.7105097901294,-0.59294470951882,0.424490146131881,-1.396839749808,0.162461765979472,0.999977161094692,"chr21",35102623,35103631,"+","Intergenic",-53793,"RUNX1","RUNX1","XM_005261069","RUNX1",0.457879088206145,1008
"601","Interval_72419",229.430047678709,-0.326383520452117,0.233700228449155,-1.39659050664183,0.162536746703386,0.999977161094692,"chr7",100478371,100479617,"+","exon (TSC22D4, exon 1 of 5)",285,"TSC22D4","TSC22D4","NM_030935","TSC22D4",0.660785886126704,1246
"602","Interval_30936",58.870480421817,-0.601483543096649,0.430703404346579,-1.39651448543612,0.162559621633003,0.999977161094692,"chr17",8909588,8910817,"+","intron (PIK3R5, intron 1 of 17)",-42525,"PIK3R6","PIK3R6","NM_001010855","PIK3R6",0.363976377952756,1229
"603","Interval_63824",83.4848233301762,0.522748398892321,0.374437232033914,1.3960908642893,0.162687134542279,0.999977161094692,"chr5",157113007,157113449,"+","Intergenic",-3991,"HAVCR2","HAVCR2","NM_032782","HAVCR2",0.422121896162528,442
"604","Interval_44979",11.6839364103653,-1.36778687791902,0.979820404332459,-1.39595672010002,0.16272752860027,0.999977161094692,"chr2",231172056,231172583,"+","intron (PSMD1, intron 23 of 23)",-26261,"ARMC9","ARMC9","NM_001271466","ARMC9",0.386363636363636,527
"605","Interval_9738",9.66786569069068,-1.4694903714858,1.05286701419889,-1.39570368495579,0.162803744192319,0.999977161094692,"chr10",62901059,62901660,"+","Intergenic",-7842,"EGR2","EGR2","XM_005269590","EGR2",0.442131979695431,601
"606","Interval_28359",20.8470305061035,-0.99858977484759,0.715879258318969,-1.39491368585323,0.163041869566598,0.999977161094692,"chr16",14185781,14186690,"+","promoter-TSS (MKL2)",-99658,"TRNAT6","TRNAT6","rna64198","TRNAT6",0.584214235377026,909
"607","Interval_16564",121.645738739421,0.433637170378795,0.310905314967123,1.3947563759875,0.163089318013531,0.999977161094692,"chr12",9758278,9759370,"+","intron (CD69, intron 1 of 4)",2077,"CD69","CD69","NM_001781","CD69",0.437138728323699,1092
"608","Interval_23049",69.4489551113727,0.567248228142697,0.406748576879569,1.39459179548807,0.163138970603537,0.999977161094692,"chr14",41718339,41719535,"+","intron (LRFN5, intron 1 of 5)",111376,"LRFN5","LRFN5","NM_152447","LRFN5",0.390924956369983,1196
"609","Interval_20847",53.4112688457818,0.667917983168294,0.479016197279322,1.39435365017275,0.163210837275075,0.999977161094692,"chr13",32246073,32247004,"+","intron (FRY, intron 47 of 62)",65416,"ZAR1L","ZAR1L","NM_001136571","ZAR1L",0.371356783919598,931
"610","Interval_55494",36.7628672025627,0.786908388740928,0.564778144588703,1.39330531161752,0.163527485114977,0.999977161094692,"chr3",188568384,188569149,"+","promoter-TSS (LPP-AS1)",-100,"LPP-AS1","LPP-AS1","rna19741","LPP-AS1",0.433420365535248,765
"611","Interval_4800",28.4048673556144,0.867564850428374,0.622748654902367,1.3931219980947,0.163582902005535,0.999977161094692,"chr1",157239883,157240905,"+","Intergenic",47715,"RP11-85G21.2","RP11-85G21","rna6005","RP11-85G21.2",0.457478005865103,1022
"612","Interval_362",274.290074622499,-0.304030186040075,0.218266509466885,-1.39293099423575,0.163640658792809,0.999977161094692,"chr1",10414699,10416071,"+","intron (PGD, intron 8 of 12)",-15362,"APITD1","APITD1","NM_199294","APITD1",0.439912600145666,1372
"613","Interval_5026",34.7248600356342,-0.809903870313278,0.581585934195679,-1.39257816032528,0.163747391050457,0.999977161094692,"chr1",161626008,161626983,"+","intron (FCGR3B, intron 3 of 4)",4552,"FCGR3B","FCGR3B","NM_000570","FCGR3B",0.489754098360656,975
"614","Interval_4411",576.938382485767,0.229486573957868,0.164810825159576,1.39242415500117,0.163793994104911,0.999977161094692,"chr1",150162457,150164462,"+","Intergenic",13479,"PLEKHO1","PLEKHO1","NM_016274","PLEKHO1",0.505483549351944,2005
"615","Interval_72781",38.6206051907456,0.774735936607337,0.556645438228216,1.39179427944886,0.163984702758646,0.999977161094692,"chr7",108515158,108516599,"+","intron (PNPLA8, intron 1 of 9)",10273,"PNPLA8","PNPLA8","NM_001256011","PNPLA8",0.319001386962552,1441
"616","Interval_72610",52.8223124857353,-0.664307824268756,0.477709616640428,-1.39061011360962,0.164343687828243,0.999977161094692,"chr7",105003187,105004692,"+","Intergenic",10202,"KMT2E-AS1","KMT2E-AS1","rna34355","KMT2E-AS1",0.392430278884462,1505
"617","Interval_44765",17.1690433149292,1.11987852343448,0.805890149233057,1.38961684107969,0.164645258992768,0.999977161094692,"chr2",224650591,224651235,"+","Intergenic",-87573,"CUL3","CUL3","NM_001257197","CUL3",0.389147286821705,644
"618","Interval_15469",98.3108238300124,-0.469475692933277,0.338066798300513,-1.38870689252351,0.164921897437406,0.999977161094692,"chr11",117024837,117027389,"+","intron (SIK3, intron 1 of 23)",-118171,"PAFAH1B2","PAFAH1B2","rna50669","PAFAH1B2",0.497348886532344,2552
"619","Interval_68276",26.0290938113236,-0.898391304547506,0.647101096146285,-1.38833222489923,0.16503590384662,0.999977161094692,"chr6",130140201,130141213,"+","exon (L3MBTL3, exon 22 of 22)",74942,"SAMD3","SAMD3","NM_001258275","SAMD3",0.356367226061204,1012
"620","Interval_2215",37.7668207570276,-0.738703223935088,0.53216863306372,-1.38809989548301,0.165106628413744,0.999977161094692,"chr1",59043639,59044193,"+","intron (RP4-794H19.4, intron 3 of 3)",23507,"RP4-794H19.4","RP4-794H19","rna3058","RP4-794H19.4",0.508108108108108,554
"621","Interval_81257",367.443434352637,-0.268041274421227,0.193108070787426,-1.38803765854141,0.165125578148277,0.999977161094692,"chr9",126804675,126806568,"+","intron (ZBTB43, intron 1 of 2)",-17907,"ZBTB43","ZBTB43","NM_014007","ZBTB43",0.554910242872228,1893
"622","Interval_11356",1495.57959828718,0.194749177610828,0.140331253456501,1.38778192892858,0.165203459188606,0.999977161094692,"chr10",110918510,110919864,"+","promoter-TSS (BBIP1)",179,"BBIP1","BBIP1","NM_001243783","BBIP1",0.44791260241904,1354
"623","Interval_55686",1010.96290054857,-0.192882244718286,0.139013931847106,-1.38750298013602,0.165288443025592,0.999977161094692,"chr3",194485808,194490216,"+","exon (LINC00884, exon 2 of 2)",872,"LINC00884","LINC00884","rna19844","LINC00884",0.572465411657972,4408
"624","Interval_75609",22.6681662885262,-0.960379818443004,0.692420903583389,-1.38698848268861,0.165445274825336,0.999977161094692,"chr8",53917708,53918541,"+","intron (RGS20, intron 1 of 3)",37252,"RGS20","RGS20","rna36993","RGS20",0.413669064748201,833
"625","Interval_1023",16.3966886283355,1.13045635842685,0.815188078072344,1.38674299690448,0.165520144535073,0.999977161094692,"chr1",26725930,26727070,"+","intron (ARID1A, intron 1 of 19)",-30095,"LOC101928728","LOC101928728","XM_005246053","LOC101928728",0.461875547765118,1140
"626","Interval_35300",29.9878935233219,0.838410881124795,0.604680220995668,1.38653597722159,0.165583302438276,0.999977161094692,"chr18",62001469,62002410,"+","Intergenic",-176775,"RNF152","RNF152","XM_005266652","RNF152",0.461273666092943,941
"627","Interval_54368",49.9331363287524,-0.65157356338759,0.469952594397615,-1.38646657376746,0.165604480215583,0.999977161094692,"chr3",150494512,150495839,"+","Intergenic",51466,"SERP1","SERP1","NM_014445","SERP1",0.384036144578313,1327
"628","Interval_23369",36.8651444476267,0.750275263569522,0.541285645326067,1.38609857853807,0.165716804371082,0.999977161094692,"chr14",58138465,58139748,"+","exon (C14orf37, exon 2 of 8)",13133,"C14orf37","C14orf37","XM_006720051","C14orf37",0.542471042471042,1283
"629","Interval_76404",46.760741156426,0.67324100822822,0.485740574418573,1.38600941260483,0.165744029349079,0.999977161094692,"chr8",89322060,89322857,"+","Intergenic",294700,"RP11-37B2.1","RP11-37B2","rna37546","RP11-37B2.1",0.37593984962406,797
"630","Interval_16406",41.342034660591,-0.729826589758879,0.526583370822724,-1.38596588915942,0.165757319557181,0.999977161094692,"chr12",6784422,6785946,"+","Intergenic",-4288,"CD4","CD4","NM_001195017","CD4",0.437138728323699,1524
"631","Interval_3735",16.9772011859475,-1.1653592787249,0.84142858498093,-1.38497704918274,0.166059485275867,0.999977161094692,"chr1",116763765,116764307,"+","intron (CD2, intron 3 of 3)",9601,"CD2","CD2","XM_005271319","CD2",0.519337016574586,542
"632","Interval_78854",399.059517078207,-0.260041831270994,0.187764607493211,-1.38493529074906,0.166072254760178,0.999977161094692,"chr9",33446381,33447969,"+","intron (AQP3, intron 1 of 5)",458,"AQP3","AQP3","NM_004925","AQP3",0.606041535556954,1588
"633","Interval_73107",299.222546001507,0.29494666234894,0.213018750833228,1.38460422472317,0.166173518949746,0.999977161094692,"chr7",127585073,127586017,"+","promoter-TSS (GCC1)",55,"GCC1","GCC1","NM_024523","GCC1",0.628571428571429,944
"634","Interval_62638",29.4821345103109,0.836758715949557,0.604361899180908,1.38453254098847,0.166195451190042,0.999977161094692,"chr5",122180773,122183438,"+","intron (LOC100505841, intron 2 of 2)",19889,"LOC102723470","LOC102723470","rna25350","LOC102723470",0.378094523630908,2665
"635","Interval_38576",375.981834480485,-0.265943668972898,0.192192224107594,-1.38373792284133,0.166438717114064,0.999977161094692,"chr2",10034136,10037830,"+","Intergenic",-7010,"KLF11","KLF11","NM_003597","KLF11",0.51637347767253,3694
"636","Interval_79735",66.159720148135,-0.583831550916622,0.421962422114224,-1.38361029399576,0.166477814594921,0.999977161094692,"chr9",82720237,82722374,"+","Intergenic",327300,"RASEF","RASEF","NM_152573","RASEF",0.387745556594949,2137
"637","Interval_2679",53.4627360783995,-0.632848863629681,0.457447759399453,-1.38343417499847,0.166531777758042,0.999977161094692,"chr1",77926439,77928098,"+","intron (NEXN, intron 6 of 11)",-37729,"NEXN-AS1","NEXN-AS1","rna3432","NEXN-AS1",0.362650602409639,1659
"638","Interval_46723",70.3740114932625,-0.553442917329172,0.400138365483236,-1.38312885009363,0.166625360992728,0.999977161094692,"chr20",38569483,38571275,"+","intron (RALGAPB, intron 27 of 29)",-10816,"ADIG","ADIG","NM_001018082","ADIG",0.368098159509202,1792
"639","Interval_72185",60.8509189723363,-0.598757915329383,0.4329155722902,-1.38308241526598,0.166639596905287,0.999977161094692,"chr7",92763239,92764391,"+","intron (CDK6, intron 2 of 3)",-62001,"RNU6-10P","RNU6-10P","rna33730","RNU6-10P",0.388551604509974,1152
"640","Interval_41840",78.8129686669138,-0.541159575237582,0.39128715619647,-1.38302412094983,0.16665746997459,0.999977161094692,"chr2",113430842,113432802,"+","Intergenic",-5869,"CBWD2","CBWD2","NM_172003","CBWD2",0.360020397756247,1960
"641","Interval_5516",25.6115449414186,-0.924606435940688,0.668723224965036,-1.38264442062564,0.166773921566161,0.999977161094692,"chr1",179116938,179118940,"+","intron (ABL2, intron 6 of 10)",25135,"ABL2","ABL2","NM_001168238","ABL2",0.423364952571143,2002
"642","Interval_82318",29.2113957489495,0.86411507567556,0.62528744994875,1.3819485354238,0.166987503728935,0.999977161094692,"chrX",16956248,16957186,"+","intron (REPS2, intron 1 of 17)",9990,"REPS2","REPS2","XM_006724523","REPS2",0.456869009584665,938
"643","Interval_69485",40.6226628337653,0.713384034199737,0.5163106916072,1.38169525790581,0.167065291059318,0.999977161094692,"chr6",162705585,162706900,"+","intron (PARK2, intron 1 of 8)",-21536,"PACRG","PACRG","NM_001080379","PACRG",0.39209726443769,1315
"644","Interval_6014",29.00568014558,-0.848395706549411,0.614313078881178,-1.38104776817475,0.167264273775734,0.999977161094692,"chr1",199399739,199400676,"+","Intergenic",251609,"FLJ43585","FLJ43585","rna7205","FLJ43585",0.393390191897655,937
"645","Interval_54639",31.698350882815,0.806525029000836,0.584226625969584,1.38050029414925,0.167432659144575,0.999977161094692,"chr3",157493421,157495090,"+","intron (VEPH1, intron 1 of 5)",1251,"VEPH1","VEPH1","NM_001167915","VEPH1",0.426347305389222,1669
"646","Interval_75778",35.1747342730034,0.765040931904013,0.554241931224843,1.38033751833485,0.167482748291299,0.999977161094692,"chr8",59282413,59284590,"+","Intergenic",163564,"LOC100505501","LOC100505501","rna37082","LOC100505501",0.36317722681359,2177
"647","Interval_79950",20.0610135047327,-1.00640220904437,0.72918072483909,-1.3801821342253,0.167530573373387,0.999977161094692,"chr9",89508832,89509551,"+","Intergenic",-29301,"SEMA4D","SEMA4D","XM_006716923","SEMA4D",0.447222222222222,719
"648","Interval_45005",414.875288932378,-0.256244399672552,0.185718882136107,-1.37974338809965,0.167665668745329,0.999977161094692,"chr2",231545209,231546624,"+","Intergenic",-15471,"NMUR1","NMUR1","NM_006056","NMUR1",0.507062146892655,1415
"649","Interval_50295",48.2685275232059,0.667262931473551,0.483636202911057,1.37967945215272,0.167685362244678,0.999977161094692,"chr3",5729475,5731712,"+","Intergenic",-232150,"LOC102723596","LOC102723596","rna15024","LOC102723596",0.429848078641644,2237
"650","Interval_21053",43.904121068447,-0.709173194516691,0.5140163248907,-1.3796705672091,0.167688099115404,0.999977161094692,"chr13",41434664,41435689,"+","Intergenic",-7388,"OR7E37P","OR7E37P","rna56367","OR7E37P",0.371356783919598,1025
"651","Interval_72409",45.9590298681259,-0.676417361618208,0.490277629815091,-1.37966189049523,0.167690771876529,0.999977161094692,"chr7",100382196,100383420,"+","intron (PILRA, intron 2 of 4)",15273,"PILRA","PILRA","NM_013439","PILRA",0.484081632653061,1224
"652","Interval_18958",48.0676473842411,-0.654042373645225,0.474140726397042,-1.37942669176563,0.167763234307821,0.999977161094692,"chr12",94942760,94944051,"+","Intergenic",60308,"NDUFA12","NDUFA12","NM_001258338","NDUFA12",0.437138728323699,1291
