"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"638","Interval_7325",29.8045766710719,1.00640024766772,0.490377382613762,2.0522974414185,0.0401407645197995,0.999989717863453,"chr1",231842033,231842992,"+","intron (DISC1, intron 9 of 9)",-23995,"DISC2","DISC2","rna8477","DISC2",0.44375,959
"639","Interval_29084",573.205287847841,0.374058919773465,0.182323600963021,2.05162095196513,0.0402065143634831,0.999989717863453,"chr16",47141808,47144705,"+","promoter-TSS (RP11-329J18.2)",769,"NETO2","NETO2","NM_018092","NETO2",0.57384370015949,2897
"640","Interval_22131",114.834243656786,0.570503652133452,0.278093747910042,2.05147960506469,0.0402202637819934,0.999989717863453,"chr13",99415245,99416308,"+","Intergenic",59630,"MIR623","MIR623","rna57148","MIR623",0.371356783919598,1063
"641","Interval_1840",31.6883776722994,-0.911460413657241,0.444304799078568,-2.05143049444322,0.0402250419158883,0.999989717863453,"chr1",46333443,46334158,"+","Intergenic",-6377,"NSUN4","NSUN4","NM_199044","NSUN4",0.479050279329609,715
"642","Interval_54320",24.2001614724515,-0.9510803273197,0.463812378803246,-2.05057124558368,0.0403087189913018,0.999989717863453,"chr3",149366986,149367531,"+","Intergenic",-10520,"TM4SF1-AS1","TM4SF1-AS1","rna18906","TM4SF1-AS1",0.426739926739927,545
"643","Interval_56068",56.2790700873286,0.74872400723197,0.36518043212136,2.05028512311729,0.0403366154767697,0.999989717863453,"chr4",3369332,3370264,"+","promoter-TSS (RGS12)",-72177,"HGFAC","HGFAC","XM_005247966","HGFAC",0.486602357984995,932
"644","Interval_52186",22.67140940755,1.05217909517343,0.513188482813141,2.05027807601159,0.0403373027648959,0.999989717863453,"chr3",58568704,58569182,"+","intron (FAM107A, intron 3 of 4)",-33746,"ACOX2","ACOX2","NM_003500","ACOX2",0.561586638830898,478
"645","Interval_61715",51.9270490620725,-0.811913216950513,0.396079915907496,-2.04987222109018,0.0403769016265319,0.999989717863453,"chr5",78895292,78896667,"+","intron (ARSB, intron 4 of 4)",89331,"ARSB","ARSB","NM_198709","ARSB",0.438953488372093,1375
"646","Interval_68905",41.9617680403093,0.829649083579047,0.404782114936728,2.04961892574906,0.0404016321033467,0.999989717863453,"chr6",147618361,147620245,"+","Intergenic",110611,"SAMD5","SAMD5","NM_001030060","SAMD5",0.454111405835544,1884
"647","Interval_68867",21.2799604275015,1.1549521715619,0.563762948305312,2.0486485942961,0.0404964892373264,0.999989717863453,"chr6",146365017,146365920,"+","intron (GRM1, intron 5 of 8)",-178224,"RAB32","RAB32","NM_006834","RAB32",0.424778761061947,903
"648","Interval_5670",164.022801729155,-0.508743088569366,0.248476782514266,-2.04744718368267,0.0406141976418775,0.999989717863453,"chr1",183243304,183244962,"+","exon (LAMC2, exon 23 of 23)",60741,"NMNAT2","NMNAT2","NM_015039","NMNAT2",0.437010247136829,1658
"649","Interval_31682",42.7155873410855,-0.798804811448994,0.390169730443152,-2.04732645595474,0.0406260419814714,0.999989717863453,"chr17",32494784,32496234,"+","intron (MYO1D, intron 21 of 21)",8422,"CDK5R1","CDK5R1","NM_003885","CDK5R1",0.429386590584879,1450
"650","Interval_72101",115.640101003399,-0.605466321873464,0.295774523242995,-2.04705366518684,0.0406528156843143,0.999989717863453,"chr7",90530075,90530844,"+","Intergenic",63953,"LOC102723899","LOC102723899","XM_006716215","LOC102723899",0.445454545454545,769
"651","Interval_12471",68.9575675288506,0.670777585737614,0.327719107764,2.04680645664598,0.040677091475196,0.999989717863453,"chr11",9509898,9511368,"+","intron (ZNF143, intron 13 of 16)",49621,"ZNF143","ZNF143","NM_003442","ZNF143",0.470115967885816,1470
"652","Interval_16069",47.6699561589765,-0.791005079992587,0.386503176161942,-2.04656812357258,0.0407005073308874,0.999989717863453,"chr11",131401976,131402865,"+","intron (NTM, intron 1 of 8)",138447,"AP003025.2","AP003025","rna51327","AP003025.2",0.470115967885816,889
"653","Interval_81507",35.3381566772694,0.863859873290108,0.422271584056322,2.04574474320983,0.0407814911137048,0.999989717863453,"chr9",131045622,131047209,"+","intron (LAMC3, intron 8 of 22)",37241,"LAMC3","LAMC3","NM_006059","LAMC3",0.549748110831234,1587
"654","Interval_43565",101.737143721556,0.548738868934777,0.26829326830024,2.04529495805574,0.0408257874945814,0.999989717863453,"chr2",181876169,181877370,"+","Intergenic",-15039,"SSFA2","SSFA2","NM_001287504","SSFA2",0.416805324459235,1201
"655","Interval_22619",29.7951968467379,1.04859318451947,0.512696670745729,2.04525062156981,0.0408301561103604,0.999989717863453,"chr14",22420936,22422821,"+","intron (LOC102724753, intron 1 of 2)",57016,"LOC102724753","LOC102724753","rna57690","LOC102724753",0.415326395458846,1885
"656","Interval_48532",56.2779423832551,-0.778477867073942,0.380718063142602,-2.04476210203443,0.0408783177396079,0.999989717863453,"chr21",42262841,42264118,"+","intron (ABCG1, intron 2 of 14)",47402,"ABCG1","ABCG1","NM_004915","ABCG1",0.531298904538341,1277
"657","Interval_13985",173.361811343371,0.445883768664177,0.218111134206622,2.04429622671982,0.0409242917827277,0.999989717863453,"chr11",65719685,65720906,"+","TTS (KAT5)",643,"RNASEH2C","RNASEH2C","NM_032193","RNASEH2C",0.470115967885816,1221
"658","Interval_26547",18.6379553510963,-1.13778889503247,0.556591421296828,-2.04420846512777,0.0409329572753907,0.999989717863453,"chr15",66760865,66761660,"+","intron (SMAD6, intron 4 of 4)",58926,"SMAD6","SMAD6","NM_001142861","SMAD6",0.395131086142322,795
"659","Interval_17299",24.6528762548118,-0.985042681303164,0.482189278370095,-2.04285479891387,0.0410668140027121,0.999989717863453,"chr12",35290370,35290997,"+","Intergenic",-1088101,"LOC102724629","LOC102724629","rna52575","LOC102724629",0.532587548638132,627
"660","Interval_56100",29.4025646106633,-0.869624905049553,0.425993798632478,-2.04140273365766,0.0412108129679207,0.999989717863453,"chr4",4335030,4335683,"+","Intergenic",45159,"ZBTB49","ZBTB49","XM_006713864","ZBTB49",0.457186544342508,653
"661","Interval_923",18.7196522150873,1.26080193773613,0.617909007497496,2.04043301268956,0.0413072166365511,0.999989717863453,"chr1",24991132,24992016,"+","Intergenic",-31978,"MIR4425","MIR4425","rna1365","MIR4425",0.522033898305085,884
"662","Interval_9911",54.5565951155811,0.71880336310694,0.352352112477825,2.04001434261921,0.0413488972256488,0.999989717863453,"chr10",70302000,70302841,"+","intron (LRRC20, intron 2 of 2)",-18726,"NPFFR1","NPFFR1","NM_022146","NPFFR1",0.44791260241904,841
"663","Interval_40464",114.367511992487,0.553085600899907,0.27121727676273,2.03927127173305,0.0414229611657189,0.999989717863453,"chr2",68783784,68785362,"+","intron (ARHGAP25, intron 3 of 9)",49497,"ARHGAP25","ARHGAP25","NM_001166276","ARHGAP25",0.424319189360355,1578
"664","Interval_54476",31.8262638189914,-0.870781833846619,0.427056942819711,-2.03902980267021,0.0414470532313418,0.999989717863453,"chr3",152702264,152703772,"+","Intergenic",52572,"LOC102724289","LOC102724289","rna19021","LOC102724289",0.376408217362492,1508
"665","Interval_373",92.7237272947322,0.582860391585671,0.285886113078766,2.03878525371075,0.0414714646800847,0.999989717863453,"chr1",10693622,10695280,"+","promoter-TSS (CASZ1)",66617,"CASZ1","CASZ1","NM_017766","CASZ1",0.727546714888487,1658
"666","Interval_63545",43.489547145441,-0.930364763662737,0.456487692475231,-2.03809386101514,0.0415405469946629,0.999989717863453,"chr5",148914629,148915406,"+","Intergenic",88424,"ADRB2","ADRB2","NM_000024","ADRB2",0.493573264781491,777
"667","Interval_17572",23.8972543252034,1.04411010542055,0.512487944224617,2.03733593577555,0.0416163890130625,0.999989717863453,"chr12",48618403,48618917,"+","Intergenic",35858,"SNORA34","SNORA34","rna52836","SNORA34",0.437138728323699,514
"668","Interval_75733",49.8974643296797,0.955483111404067,0.469113076695496,2.03678635039261,0.041671456737514,0.999989717863453,"chr8",58220903,58222079,"+","Intergenic",50610,"LOC101929528","LOC101929528","rna37067","LOC101929528",0.402718776550552,1176
"669","Interval_77737",42.4135526781475,0.860034054510507,0.422347310241754,2.0363194784364,0.0417182851360722,0.999989717863453,"chr8",130521917,130523749,"+","Intergenic",-120929,"ASAP1","ASAP1","XM_005250925","ASAP1",0.416257501363884,1832
"670","Interval_57554",52.0513583704755,-0.775622886771545,0.380908300637843,-2.03624569344575,0.0417256900260921,0.999989717863453,"chr4",75831632,75832670,"+","Intergenic",64174,"PPEF2","PPEF2","NM_006239","PPEF2",0.470644850818094,1038
"671","Interval_65871",29.9461299121543,-0.927529880669159,0.455512659231363,-2.03623293858459,0.0417269701870744,0.999989717863453,"chr6",29589046,29590419,"+","TTS (OR2H2)",3691,"OR2H2","OR2H2","NM_007160","OR2H2",0.366812227074236,1373
"672","Interval_42945",57.9629893329571,-0.862267958062925,0.423963790185601,-2.03382453413166,0.041969289948498,0.999989717863453,"chr2",160324325,160325732,"+","intron (RBMS1, intron 2 of 14)",-53133,"LOC100505984","LOC100505984","rna12540","LOC100505984",0.381392045454545,1407
"673","Interval_25294",448.44800168214,0.350289863115282,0.172265499584183,2.03343016425701,0.0420090824228218,0.999989717863453,"chr15",30990215,30992339,"+","intron (MTMR10, intron 1 of 14)",308,"MTMR10","MTMR10","NM_017762","MTMR10",0.397501836884644,2124
"674","Interval_77942",37.337753655218,0.916524358163442,0.450854760923122,2.03285944299859,0.04206672553253,0.999989717863453,"chr8",137926068,137927505,"+","intron (FLJ45872, intron 1 of 2)",156759,"FLJ45872","FLJ45872","rna38336","FLJ45872",0.412378303198887,1437
"675","Interval_14154",88.2571492976023,0.577357843145356,0.284211743340227,2.03143556406185,0.0422108298185173,0.999989717863453,"chr11",68437020,68438124,"+","intron (LRP5, intron 19 of 23)",-67573,"PPP6R3","PPP6R3","NM_001164164","PPP6R3",0.459685863874346,1104
"676","Interval_2467",24.3355911536036,0.967740902347083,0.47639894550034,2.0313665919867,0.0422178207596899,0.999989717863453,"chr1",66503508,66504277,"+","Intergenic",-30064,"SGIP1","SGIP1","XM_006710964","SGIP1",0.366233766233766,769
"677","Interval_46353",39.7591458596303,0.821318577677693,0.404364182040818,2.03113582793737,0.0422412178968744,0.999989717863453,"chr20",31460243,31461432,"+","Intergenic",12176,"DEFB124","DEFB124","NM_001037500","DEFB124",0.428571428571429,1189
"678","Interval_59098",78.4654485050862,0.582148770529973,0.286612813934774,2.03113309045022,0.0422414955161688,0.999989717863453,"chr4",146131847,146133303,"+","Intergenic",-10662,"LINC01095","LINC01095","rna22792","LINC01095",0.447494852436513,1456
"679","Interval_7346",119.986873827941,0.494023135485227,0.243268162177225,2.03077595959854,0.042277726793793,0.999989717863453,"chr1",232620278,232621361,"+","intron (SIPA1L2, intron 1 of 22)",-46591,"SIPA1L2","SIPA1L2","XM_005273211","SIPA1L2",0.403136531365314,1083
"680","Interval_41306",24.1726838389347,1.11542223352964,0.549295100534211,2.03064296849698,0.0422912255885798,0.999989717863453,"chr2",99700725,99701786,"+","intron (AFF3, intron 10 of 23)",-211288,"REV1","REV1","rna11287","REV1",0.466101694915254,1061
"681","Interval_38666",94.7996614125121,0.663573533209062,0.326815858075002,2.03042024067503,0.0423138409605747,0.999989717863453,"chr2",11903036,11904402,"+","Intergenic",-66760,"MIR4262","MIR4262","rna9191","MIR4262",0.493782004389173,1366
"682","Interval_27018",63.9946763552403,0.774454948014422,0.381457473726559,2.03025239078046,0.0423308908883698,0.999989717863453,"chr15",78108187,78108777,"+","intron (CIB2, intron 5 of 6)",15897,"SH2D7","SH2D7","XM_006720642","SH2D7",0.355243351731059,590
"683","Interval_4752",107.656734575638,0.622689355263681,0.306742739879573,2.03000519428153,0.0423560113008226,0.999989717863453,"chr1",156539759,156541766,"+","exon (IQGAP3, exon 23 of 38)",28937,"LOC102724180","LOC102724180","rna5916","LOC102724180",0.494521912350598,2007
"684","Interval_39306",33.5862738744538,0.954769841785572,0.470486158246995,2.02932610247875,0.0424250863585502,0.999989717863453,"chr2",32711006,32711913,"+","intron (TTC27, intron 10 of 18)",76159,"MIR4765","MIR4765","rna9715","MIR4765",0.426211453744493,907
"685","Interval_8232",38.1302247807921,-0.840130604272738,0.413995381803063,-2.02932361374115,0.0424253396801507,0.999989717863453,"chr10",11286174,11287271,"+","intron (CELF2, intron 6 of 11)",33589,"CELF2-AS1","CELF2-AS1","rna42776","CELF2-AS1",0.607260726072607,1097
"686","Interval_29221",13.2234325419863,1.54871415771358,0.76351948345781,2.02838852349883,0.0425206104768074,0.999989717863453,"chr16",52786130,52786510,"+","Intergenic",-179345,"CASC16","CASC16","rna65275","CASC16",0.562978427279054,380
"687","Interval_76691",195.62514575991,0.401868804864759,0.198131576510314,2.02829257174885,0.0425303966591013,0.999989717863453,"chr8",98944182,98946342,"+","intron (OSR2, intron 1 of 3)",826,"OSR2","OSR2","XM_005250778","OSR2",0.514113836186951,2160
"688","Interval_27356",89.2744416697576,-0.696898260318795,0.343594477026057,-2.02825803939201,0.0425339191030554,0.999989717863453,"chr15",89002209,89003059,"+","Intergenic",-67518,"LOC102724566","LOC102724566","rna62842","LOC102724566",0.397501836884644,850
"689","Interval_44152",34.2792624687622,-0.872699430154998,0.430272101322249,-2.02825009447079,0.0425347295529594,0.999989717863453,"chr2",205287344,205288337,"+","intron (PARD3B, intron 16 of 21)",184147,"PARD3B","PARD3B","NM_205863","PARD3B",0.464788732394366,993
"690","Interval_40982",16.9819182971819,-1.37442533739563,0.677712901315829,-2.02803478394329,0.0425566980412601,0.999989717863453,"chr2",87530507,87530800,"+","Intergenic",-47105,"LOC101928152","LOC101928152","rna10934","LOC101928152",0.438775510204082,293
"691","Interval_9687",94.9427929945007,0.571334149754308,0.281913371618856,2.02663018952767,0.0427002467290031,0.999989717863453,"chr10",62264383,62265348,"+","intron (RTKN2, intron 1 of 12)",3946,"RTKN2","RTKN2","NM_145307","RTKN2",0.442131979695431,965
"692","Interval_34347",17.4818884081431,1.16101624918561,0.573084772881222,2.02590664440189,0.0427743522311058,0.999989717863453,"chr18",15491923,15493488,"+","Intergenic",-166786,"LOC644669","LOC644669","rna72220","LOC644669",0.461273666092943,1565
"693","Interval_59332",33.5814814771605,-0.803931320163103,0.396940159303023,-2.0253212009959,0.0428343929108862,0.999989717863453,"chr4",154642018,154643881,"+","intron (LRAT, intron 2 of 4)",15988,"LRAT","LRAT","XM_006714412","LRAT",0.38412017167382,1863
"694","Interval_47279",106.364069878881,-0.488122687925018,0.241019003130943,-2.02524565110671,0.0428421461863319,0.999989717863453,"chr20",51631121,51632005,"+","intron (ATP9A, intron 15 of 27)",-88878,"NFATC2","NFATC2","NM_001258292","NFATC2",0.472316384180791,884
"695","Interval_79134",29.7250691289802,-0.867144757910876,0.428377594891028,-2.02425329487987,0.0429440965131625,0.999989717863453,"chr9",40591809,40592997,"+","Intergenic",-13055,"LOC101929959","LOC101929959","XM_006716901","LOC101929959",0.617325483599664,1188
"696","Interval_63408",40.8073694068568,-0.947837847292838,0.468280226775636,-2.02408257512647,0.0429616561705951,0.999989717863453,"chr5",143618343,143619626,"+","intron (NR3C1, intron 1 of 8)",-60939,"MIR5197","MIR5197","rna26162","MIR5197",0.445482866043614,1283
"697","Interval_17905",21.4169112868347,1.09665119195373,0.541827144956577,2.02398717406751,0.0429714714445613,0.999989717863453,"chr12",54521973,54522875,"+","intron (NCKAP1L, intron 18 of 30)",24713,"NCKAP1L","NCKAP1L","NM_005337","NCKAP1L",0.437138728323699,902
"698","Interval_28709",18.9866218768079,1.20279134153077,0.594400043309364,2.02353844867531,0.0430176636844852,0.999989717863453,"chr16",24896223,24896869,"+","intron (SLC5A11, intron 8 of 14)",50646,"SLC5A11","SLC5A11","NM_001258414","SLC5A11",0.637246963562753,646
"699","Interval_58096",18.9189007809961,-1.19534153422017,0.590820358763571,-2.0231894796613,0.0430536159079294,0.999989717863453,"chr4",94603512,94604622,"+","intron (PDLIM5, intron 9 of 14)",152210,"PDLIM5","PDLIM5","NM_001256427","PDLIM5",0.470747074707471,1110
"700","Interval_33932",34.8773984628263,0.847506742049024,0.41889919975008,2.0231758441044,0.0430550212144806,0.999989717863453,"chr18",3161431,3162962,"+","intron (MYOM1, intron 10 of 36)",57912,"MYOM1","MYOM1","NM_019856","MYOM1",0.461273666092943,1531
"701","Interval_27126",41.5403418288087,-0.718441864961193,0.355259210944258,-2.02230327273322,0.043145030742926,0.999989717863453,"chr15",80779079,80779911,"+","promoter-TSS (KIAA1199)",62518,"MIR549","MIR549","rna62529","MIR549",0.355243351731059,832
"702","Interval_29912",35.624407534024,-0.992063325543102,0.49073664893952,-2.02157985894664,0.043219774541322,0.999989717863453,"chr16",75486103,75487167,"+","intron (CHST6, intron 1 of 2)",4002,"CHST6","CHST6","NM_021615","CHST6",0.644149577804584,1064
"703","Interval_39343",35.3348051445456,0.94240653228153,0.466317686448263,2.02095386829401,0.0432845407677143,0.999989717863453,"chr2",33903116,33904132,"+","Intergenic",-175407,"MYADML","MYADML","rna9739","MYADML",0.585054080629302,1016
"704","Interval_83273",41.1072274926416,-0.829912046400522,0.410686097140209,-2.02079411058609,0.0433010827437404,0.999989717863453,"chrX",79138468,79140034,"+","Intergenic",-31721,"GPR174","GPR174","NM_032553","GPR174",0.368219527760051,1566
"705","Interval_11696",32.9397724855974,-0.870184808638165,0.430828764943604,-2.01979273308752,0.0434048912432207,0.999989717863453,"chr10",121813537,121815467,"+","intron (ATE1, intron 8 of 9)",114299,"ATE1","ATE1","rna46030","ATE1",0.543169398907104,1930
"706","Interval_12483",99.7418949389353,0.587238540635114,0.290752082615711,2.01972256003157,0.0434121736586115,0.999989717863453,"chr11",9688264,9689935,"+","intron (SWAP70, intron 1 of 10)",17297,"LOC101927955","LOC101927955","XM_005253278","LOC101927955",0.477453580901857,1671
"707","Interval_36805",71.695507207413,-0.650096242644935,0.321951210325075,-2.01923838704794,0.0434624482713608,0.999989717863453,"chr19",18385664,18386815,"+","promoter-TSS (GDF15)",81,"GDF15","GDF15","NM_004864","GDF15",0.460743801652893,1151
