geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	200	20	9.829250185597624	2.0347432024169185	0.002019918260567355	0.04017392984906184	396;1435;2859;3717;5662;7077;8567;8829;8878;9448;9855;10125;10160;10211;25894;26053;64411;64787;143872;440073	GPR35;CSF1;FLOT1;NRP1;ARHGDIA;EPS8L2;IQSEC3;PSD;FARP1;ARAP3;JAK2;RASGRP1;PLEKHG4;MAP4K4;MADD;FARP2;TIMP2;ARHGAP42;SQSTM1;AUTS2
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	106	13	5.209502598366741	2.495439776549051	0.002045941994985201	0.040554964309991885	1234;1508;3383;3678;4864;5806;5817;7293;7301;7706;51193;57617;81603	PTX3;CTSB;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;VPS18;TRIM25;CCR5;PVR;TYRO3;ZNF639
GO:0043374	CD8-positive, alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043374	12	4	0.5897550111358574	6.782477341389729	0.002084961898837001	0.041052899788100554	596;944;3659;8651	SOCS1;TNFSF8;BCL2;IRF1
GO:0045078	positive regulation of interferon-gamma biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045078	12	4	0.5897550111358574	6.782477341389729	0.002084961898837001	0.041052899788100554	10148;80381;161882;246778	EBI3;CD276;ZFPM1;IL27
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0010803	48	8	2.3590200445434295	3.3912386706948645	0.0021516389475025877	0.04222502080696939	834;6868;7128;8567;8737;8877;84888;117584	TNFAIP3;SPHK1;ADAM17;MADD;SPPL2A;RIPK1;CASP1;RFFL
GO:0014902	myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0014902	82	11	4.029992576095026	2.7295335642178173	0.002163880571313004	0.04232464415478779	596;824;4773;7471;7480;8740;9456;9518;10211;10938;55544	CAPN2;FLOT1;TNFSF14;WNT1;EHD1;GDF15;RBM38;NFATC2;HOMER1;BCL2;WNT10B
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	38	7	1.8675575352635485	3.7482111623469554	0.0022332023490493347	0.043404959416436246	302;308;928;1906;5054;5580;7056	SERPINE1;PRKCD;THBD;CD9;ANXA2;ANXA5;EDN1
GO:0045931	positive regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045931	133	15	6.53645137342242	2.294823160620585	0.002241156699172686	0.043404959416436246	1543;1845;1906;3297;3643;4041;7325;7480;8877;9555;9700;11331;28984;55920;150465	RGCC;UBE2E2;LRP5;SPHK1;ESPL1;EDN1;TTL;RCC2;PHB2;DUSP3;HSF1;H2AFY;CYP1A1;INSR;WNT10B
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	http://amigo.geneontology.org/amigo/term/GO:0010770	133	15	6.53645137342242	2.294823160620585	0.002241156699172686	0.043404959416436246	396;3984;4137;4739;5604;5881;6498;7473;8829;9423;9798;10097;10109;11078;23191	NRP1;ARPC2;ARHGDIA;NTN1;SKIL;IST1;CYFIP1;RAC3;WNT3;MAPT;LIMK1;MAP2K1;TRIOBP;NEDD9;ACTR2
GO:0071346	cellular response to interferon-gamma	http://amigo.geneontology.org/amigo/term/GO:0071346	160	17	7.8634001484780995	2.161914652567976	0.0022551748084294054	0.04353371762546568	834;961;1906;2634;3383;3659;3717;5580;6364;7706;8651;9021;10096;10097;54625;81603;414062	CCL3L3;PRKCD;GBP2;SOCS1;ICAM1;ACTR3;JAK2;TRIM8;EDN1;TRIM25;SOCS3;CCL20;CD47;PARP14;CASP1;IRF1;ACTR2
GO:0045862	positive regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0045862	305	27	14.989606533036376	1.8012480808280917	0.0022745412692000144	0.04376454487675728	207;834;842;1050;1944;2152;3297;3717;4137;4609;5023;5045;5366;6714;8737;8772;9798;10017;10221;10273;10318;10418;57333;57761;83874;127544;255488	TNIP1;MYC;FURIN;PMAIP1;P2RX1;F3;SRC;IST1;RCN3;STUB1;AKT1;RNF144B;JAK2;TRIB1;EFNA3;RNF19B;TBC1D10A;BCL2L10;MAPT;FADD;HSF1;RIPK1;CASP1;TRIB3;CEBPA;CASP9;SPON1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043281	188	19	9.239495174461766	2.05638940669795	0.0022917505816864026	0.04395250222734279	207;331;834;842;2152;3297;3717;4137;4609;5023;5366;6714;7531;8737;8740;8772;9314;10017;117584	MYC;TNFSF14;PMAIP1;XIAP;P2RX1;F3;KLF4;SRC;AKT1;JAK2;BCL2L10;MAPT;FADD;HSF1;RIPK1;YWHAE;CASP1;CASP9;RFFL
GO:1903429	regulation of cell maturation	http://amigo.geneontology.org/amigo/term/GO:1903429	20	5	0.9829250185597624	5.086858006042296	0.0023633759078312	0.045033746734060964	596;1910;5047;5881;51083	GAL;RAC3;EDNRB;PAEP;BCL2
GO:0033622	integrin activation	http://amigo.geneontology.org/amigo/term/GO:0033622	20	5	0.9829250185597624	5.086858006042296	0.0023633759078312	0.045033746734060964	5341;5734;6714;9855;10979	SRC;PTGER4;FARP2;PLEK;FERMT2
GO:1901888	regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901888	83	11	4.079138827023014	2.696647617660976	0.0023865640871354454	0.04532936997655651	1845;5908;6385;6714;8826;8829;9448;10211;26585;55920;56940	FLOT1;SDC4;DUSP22;NRP1;SRC;RAP1B;RCC2;MAP4K4;IQGAP1;DUSP3;GREM1
GO:0032409	regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032409	203	20	9.976688938381589	2.004673105829476	0.002408027396275658	0.04559044176218049	154;481;483;486;596;2859;5580;5621;6844;7531;8737;9446;9456;10105;23237;51083;53827;81831;85358;400916	GPR35;ARC;PRKCD;FXYD2;ATP1B1;FXYD5;GAL;HOMER1;CHCHD10;SHANK3;BCL2;PPIF;PRNP;RIPK1;YWHAE;VAMP2;NETO2;GSTO1;ADRB2;ATP1B3
GO:0002260	lymphocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0002260	60	9	2.9487750556792873	3.052114803625378	0.002473462153134154	0.046067835235839204	207;596;5027;5366;6498;7128;7293;8740;8772	TNFSF14;PMAIP1;P2RX7;TNFAIP3;SKIL;TNFRSF4;AKT1;FADD;BCL2
GO:0045844	positive regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0045844	60	9	2.9487750556792873	3.052114803625378	0.002473462153134154	0.046067835235839204	596;1385;1499;1906;2817;5292;6909;10211;26585	FLOT1;PIM1;EDN1;CTNNB1;BCL2;TBX2;GREM1;GPC1;CREB1
GO:0048636	positive regulation of muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0048636	60	9	2.9487750556792873	3.052114803625378	0.002473462153134154	0.046067835235839204	596;1385;1499;1906;2817;5292;6909;10211;26585	FLOT1;PIM1;EDN1;CTNNB1;BCL2;TBX2;GREM1;GPC1;CREB1
GO:0033077	T cell differentiation in thymus	http://amigo.geneontology.org/amigo/term/GO:0033077	60	9	2.9487750556792873	3.052114803625378	0.002473462153134154	0.046067835235839204	596;678;1499;6868;7471;8772;9935;10125;84807	WNT1;NFKBID;RASGRP1;CTNNB1;ADAM17;FADD;BCL2;ZFP36L2;MAFB
GO:0060603	mammary gland duct morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060603	29	6	1.4252412769116554	4.209813522241901	0.0024800358227521357	0.046067835235839204	374;1435;4041;6714;9423;11331	CSF1;NTN1;LRP5;SRC;PHB2;AREG
GO:0060428	lung epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060428	29	6	1.4252412769116554	4.209813522241901	0.0024800358227521357	0.046067835235839204	1385;5604;7068;10365;57333;60485	KLF2;RCN3;SAV1;THRB;MAP2K1;CREB1
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	277	25	13.613511507052708	1.8364108325062443	0.0025136300844537107	0.04654549501212561	678;948;1845;1848;2321;3383;3643;4058;4609;5604;5734;5908;6364;6714;7301;8829;9258;9314;10125;10318;11331;161742;338557;374403;414062	FLT1;TNIP1;MYC;CCL3L3;DUSP6;NRP1;KLF4;SRC;ICAM1;RAP1B;SPRED1;RASGRP1;LTK;PTGER4;FFAR4;MFHAS1;PHB2;CD36;DUSP3;TYRO3;MAP2K1;CCL20;ZFP36L2;INSR;TBC1D10C
GO:0030168	platelet activation	http://amigo.geneontology.org/amigo/term/GO:0030168	135	15	6.634743875278396	2.260825780463243	0.002594429997823444	0.04717412506697736	87;151;928;1277;2782;3937;5023;5341;5580;6714;7056;7301;10077;10398;10672	ACTN1;PRKCD;THBD;P2RX1;TSPAN32;LCP2;SRC;CD9;ADRA2B;GNB1;GNA13;TYRO3;PLEK;COL1A1;MYL9
GO:1990845	adaptive thermogenesis	http://amigo.geneontology.org/amigo/term/GO:1990845	135	15	6.634743875278396	2.260825780463243	0.002594429997823444	0.04717412506697736	153;154;948;1051;1778;2171;2180;3297;3717;6778;6868;7480;9572;10912;338557	JAK2;ACSL1;GADD45G;NR1D1;FFAR4;CD36;ADAM17;CEBPB;STAT6;HSF1;DYNC1H1;FABP5;ADRB2;WNT10B;ADRB1
GO:0048469	cell maturation	http://amigo.geneontology.org/amigo/term/GO:0048469	135	15	6.634743875278396	2.260825780463243	0.002594429997823444	0.04717412506697736	596;1050;1499;1910;4897;5047;5881;6690;9855;9991;10365;51083;84283;201164;342035	KLF2;GLDN;TMEM79;SPINK1;NRCAM;GAL;RAC3;CTNNB1;EDNRB;PTBP3;PAEP;FARP2;BCL2;CEBPA;PLD6
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	39	7	1.9167037861915366	3.6521031838252385	0.0026084756977499124	0.04717412506697736	302;308;928;1906;5054;5580;7056	SERPINE1;PRKCD;THBD;CD9;ANXA2;ANXA5;EDN1
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	39	7	1.9167037861915366	3.6521031838252385	0.0026084756977499124	0.04717412506697736	302;308;928;1906;5054;5580;7056	SERPINE1;PRKCD;THBD;CD9;ANXA2;ANXA5;EDN1
GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0002433	72	10	3.5385300668151447	2.8260322255790533	0.002615432352445435	0.04717412506697736	961;2212;3320;3984;5580;6714;10096;10097;10109;23191	PRKCD;ARPC2;SRC;FCGR2A;CYFIP1;ACTR3;HSP90AA1;LIMK1;CD47;ACTR2
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0038096	72	10	3.5385300668151447	2.8260322255790533	0.002615432352445435	0.04717412506697736	961;2212;3320;3984;5580;6714;10096;10097;10109;23191	PRKCD;ARPC2;SRC;FCGR2A;CYFIP1;ACTR3;HSP90AA1;LIMK1;CD47;ACTR2
GO:0110110	positive regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0110110	72	10	3.5385300668151447	2.8260322255790533	0.002615432352445435	0.04717412506697736	1435;1499;1906;4609;5292;7048;7128;9241;26585;55897	MYC;CSF1;PIM1;TNFAIP3;TGFBR2;EDN1;CTNNB1;NOG;MESP1;GREM1
GO:0032368	regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032368	84	11	4.128285077951002	2.664544669831679	0.0026274398420578216	0.04717412506697736	207;302;1906;4602;4792;5025;5027;5580;6696;51083;55004	NFKBIA;P2RX4;PRKCD;P2RX7;SPP1;ANXA2;AKT1;LAMTOR1;GAL;EDN1;MYB
GO:1901655	cellular response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901655	84	11	4.128285077951002	2.664544669831679	0.0026274398420578216	0.04717412506697736	207;842;2782;2908;3383;5734;6696;6714;9314;10365;54464	KLF2;SPP1;KLF4;SRC;ICAM1;AKT1;GNB1;PTGER4;NR3C1;XRN1;CASP9
GO:0090287	regulation of cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0090287	219	21	10.763028953229398	1.9511236187559493	0.002638939030998433	0.047237008654871945	331;967;1499;2321;2817;3678;4756;5046;6386;6498;6868;7048;7316;7471;9241;10273;23191;23592;25805;26585;55612	FLT1;WNT1;XIAP;BAMBI;UBC;TGFBR2;SKIL;ITGA5;PCSK6;STUB1;CYFIP1;SDCBP;FERMT1;NEO1;CTNNB1;ADAM17;NOG;LEMD3;CD63;GREM1;GPC1
GO:0010469	regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:0010469	450	36	22.115812917594653	1.627794561933535	0.002750397185001585	0.049083372120254876	151;154;374;636;649;944;1435;1906;3456;4137;5054;5580;5744;6364;6696;6714;6868;7471;7473;7480;8740;8829;9052;9241;9456;9518;9969;10148;23237;26585;51083;80326;81831;85358;246778;414062	EBI3;SERPINE1;CSF1;CCL3L3;ARC;TNFSF14;PRKCD;WNT1;GPRC5A;NRP1;IFNB1;SPP1;SRC;GDF15;TNFSF8;ADRA2B;GAL;EDN1;BICD1;WNT3;HOMER1;MED13;ADAM17;MAPT;SHANK3;NOG;IL27;PTHLH;CCL20;GREM1;BMP1;AREG;NETO2;ADRB2;WNT10B;WNT10A
GO:1901342	regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901342	264	24	12.974610244988863	1.8497665476517442	0.002763550875019005	0.04913118585244968	1499;1545;1944;1958;2152;2321;3678;4772;4773;5054;6050;6648;7048;7128;8829;8877;9314;10000;10365;26585;27161;28984;55810;161742	FLT1;SERPINE1;RGCC;KLF2;NFATC1;TNFAIP3;F3;AKT3;TGFBR2;NRP1;KLF4;ITGA5;SPHK1;EGR1;SPRED1;CYP1B1;EFNA3;CTNNB1;NFATC2;FOXJ2;AGO2;RNH1;SOD2;GREM1
GO:1901863	positive regulation of muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:1901863	61	9	2.9979213066072754	3.0020801347134864	0.0027780287920633473	0.04913118585244968	596;1385;1499;1906;2817;5292;6909;10211;26585	FLOT1;PIM1;EDN1;CTNNB1;BCL2;TBX2;GREM1;GPC1;CREB1
GO:0034121	regulation of toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034121	61	9	2.9979213066072754	3.0020801347134864	0.0027780287920633473	0.04913118585244968	948;2319;2672;3659;7128;7301;9258;9572;10211	FLOT1;TNFAIP3;GFI1;FLOT2;NR1D1;MFHAS1;CD36;TYRO3;IRF1
