"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"644","Interval_12148",151.797827292904,-2.3467987572493,0.303756837566559,-7.72591252940957,1.11054871326717e-14,1.45052492261596e-12,"chr11",1731629,1736643,"+","exon (IFITM10, exon 3 of 3)",16458,"IFITM10","IFITM10","NM_001170820","IFITM10",0.477453580901857,5014
"645","Interval_44830",148.6385521774,1.95482572714161,0.253127694399063,7.72268610031966,1.13903439092241e-14,1.48542446189827e-12,"chr2",226426219,226428244,"+","Intergenic",231510,"MIR5702","MIR5702","rna14248","MIR5702",0.390424481737414,2025
"646","Interval_23390",133.724742417248,-2.07410098408399,0.268657160412455,-7.72025201524401,1.16099923464527e-14,1.51172524182952e-12,"chr14",58752608,58753944,"+","Intergenic",4525,"LOC102723725","LOC102723725","rna58568","LOC102723725",0.404231625835189,1336
"647","Interval_67892",76.1556121262433,3.1217726158979,0.404449389313057,7.71857418600662,1.17638185540143e-14,1.52938732252073e-12,"chr6",112298107,112299534,"+","intron (RP11-506B6.6, intron 2 of 2)",-44194,"LAMA4","LAMA4","XM_005266984","LAMA4",0.455182072829132,1427
"648","Interval_39888",141.233606220057,1.88657862062993,0.244511133529707,7.7157166358673,1.20304328369268e-14,1.56163558345385e-12,"chr2",48125719,48126866,"+","Intergenic",-127335,"LOC102724008","LOC102724008","rna10045","LOC102724008",0.43205574912892,1147
"649","Interval_63691",219.413467488572,1.571980504809,0.203743704979406,7.71548011737538,1.20527649823625e-14,1.56212376963239e-12,"chr5",151067045,151069115,"+","intron (TNIP1, intron 1 of 17)",12917,"TNIP1","TNIP1","NM_001252390","TNIP1",0.553838725253501,2070
"650","Interval_38400",222.478835533875,1.78277562060734,0.231225445080233,7.71011866790323,1.25700801095202e-14,1.62666505909583e-12,"chr2",6876190,6879213,"+","promoter-TSS (RSAD2)",36,"RSAD2","RSAD2","NM_080657","RSAD2",0.42526455026455,3023
"651","Interval_66545",80.4583884820196,2.59966099884481,0.337205078642886,7.70943607761603,1.26374900260299e-14,1.6309178176263e-12,"chr6",42520533,42521568,"+","Intergenic",-69789,"TRERF1","TRERF1","XM_005249223","TRERF1",0.427606177606178,1035
"652","Interval_61653",302.471344839081,-1.33064143946524,0.172600019148234,-7.70939334787934,1.26417216559752e-14,1.6309178176263e-12,"chr5",77086645,77088417,"+","promoter-TSS (ZBED3)",-326,"ZBED3","ZBED3","NM_032367","ZBED3",0.558375634517767,1772
"653","Interval_47201",285.28393605137,1.36001744261565,0.176473735090174,7.70662808219426,1.29185577965435e-14,1.66408038140315e-12,"chr20",50308238,50309367,"+","intron (RP11-290F20.1, intron 2 of 4)",12540,"RP11-290F20.2","RP11-290F20","NM_001278655","RP11-290F20.3",0.569911504424779,1129
"654","Interval_42733",194.794538907781,1.7665149141362,0.229247315437558,7.7057169056244,1.30110774626418e-14,1.67343544460262e-12,"chr2",152200279,152201363,"+","Intergenic",-24829,"STAM2","STAM2","NM_005843","STAM2",0.427649769585253,1084
"655","Interval_21524",44.3900983027248,3.2480407068429,0.421627621215377,7.70357667147175,1.32309659084115e-14,1.69911862196341e-12,"chr13",51764333,51765178,"+","intron (DHRS12, intron 7 of 7)",10545,"LOC102723770","LOC102723770","rna56651","LOC102723770",0.332191780821918,845
"656","Interval_66906",67.2095775544193,3.07104338503165,0.398772322639402,7.70124507314089,1.34746775287785e-14,1.72777820172745e-12,"chr6",54892816,54893572,"+","intron (FAM83B, intron 2 of 4)",46507,"FAM83B","FAM83B","NM_001010872","FAM83B",0.375165125495377,756
"657","Interval_24678",171.447596715759,1.71823895714217,0.223323892598813,7.6939325082824,1.42680337409517e-14,1.82672094082215e-12,"chr14",94373776,94375395,"+","Intergenic",16107,"SERPINA1","SERPINA1","NM_001127704","SERPINA1",0.488977955911824,1619
"658","Interval_2230",118.882069555644,2.15640095440893,0.280483428526156,7.68815814089295,1.49268241545943e-14,1.90816081119104e-12,"chr1",59271867,59273128,"+","Intergenic",-24515,"FGGY","FGGY","NM_018291","FGGY",0.393026941362916,1261
"659","Interval_59443",98.4903091650397,2.05897855150356,0.267912309372791,7.68527043913672,1.52674136347697e-14,1.94873823655334e-12,"chr4",158777515,158778763,"+","intron (FNIP2, intron 1 of 17)",-54739,"PPID","PPID","NM_005038","PPID",0.397117694155324,1248
"660","Interval_32618",171.037004205833,1.84257799204224,0.240031282873449,7.67640771646292,1.63611821768387e-14,2.08518308909816e-12,"chr17",57462773,57463660,"+","intron (MSI2, intron 6 of 10)",60381,"RP11-118E18.2","RP11-118E18","rna70277","RP11-118E18.4",0.357258499730167,887
"661","Interval_54773",92.7103779706723,-2.3257231944207,0.302985257832547,-7.67602757658286,1.64097815544309e-14,2.08821297345076e-12,"chr3",161332874,161334588,"+","Intergenic",38352,"SPTSSB","SPTSSB","NM_001040100","SPTSSB",0.39067055393586,1714
"662","Interval_55800",542.132057023381,-1.8127334983563,0.23622201926963,-7.67385489278709,1.66902883999011e-14,2.12070031534392e-12,"chr3",196191600,196194690,"+","Intergenic",18292,"ZDHHC19","ZDHHC19","XM_005269278","ZDHHC19",0.587835651892591,3090
"663","Interval_31431",60.7197770974068,2.50012381299888,0.3258921301577,7.6716299095319,1.69824357772851e-14,2.15456649382554e-12,"chr17",27810325,27811808,"+","Intergenic",-10537,"NOS2","NOS2","NM_000625","NOS2",0.504518872939926,1483
"664","Interval_67847",551.272974001266,1.0844927729998,0.141397279385023,7.66982772028262,1.72227517881586e-14,2.18176470882675e-12,"chr6",111604317,111606519,"+","intron (TRAF3IP2, intron 1 of 9)",856,"TRAF3IP2","TRAF3IP2","NM_147686","TRAF3IP2",0.502496595551521,2202
"665","Interval_68745",1059.24533604555,1.29374494920134,0.168686393973637,7.66952756962443,1.72630995907352e-14,2.18358740161608e-12,"chr6",142944647,142948146,"+","promoter-TSS (HIVEP2)",-38,"HIVEP2","HIVEP2","XM_005266957","HIVEP2",0.653142857142857,3499
"666","Interval_19699",98.7515421587222,-2.2717268514189,0.296309795384128,-7.66672883180895,1.76438246139133e-14,2.22839385495393e-12,"chr12",116884977,116885836,"+","Intergenic",-3979,"HRK","HRK","NM_003806","HRK",0.437138728323699,859
"667","Interval_23738",228.82740893364,-1.49247801949664,0.194799735962008,-7.66160186062943,1.83628150992689e-14,2.31572442589955e-12,"chr14",68757344,68758223,"+","Intergenic",36131,"ZFP36L1","ZFP36L1","NM_001244701","ZFP36L1",0.380853277835588,879
"668","Interval_21676",114.104322124793,2.67341384957723,0.348992589629218,7.66037425728026,1.85392026235497e-14,2.3344686058082e-12,"chr13",72437151,72438271,"+","Intergenic",290089,"MZT1","MZT1","NM_001071775","MZT1",0.332191780821918,1120
"669","Interval_10602",382.699623717868,-1.36069956931435,0.177656252524261,-7.65917072988206,1.8713748557651e-14,2.35292520168433e-12,"chr10",89241699,89243578,"+","intron (LIPA, intron 1 of 7)",9270,"LIPA","LIPA","NM_001288979","LIPA",0.617067833698031,1879
"670","Interval_23689",129.649569057349,2.12071872020163,0.277332714573729,7.64683936931586,2.05979366287533e-14,2.58596334257848e-12,"chr14",68231993,68233305,"+","intron (RAD51B, intron 7 of 10)",167730,"LOC101927971","LOC101927971","rna58824","LOC101927971",0.425548589341693,1312
"671","Interval_28155",151.299409001615,1.80947659889477,0.2367710063547,7.64230649163205,2.13364532145649e-14,2.67468817010898e-12,"chr16",9068096,9068833,"+","Intergenic",-23216,"C16orf72","C16orf72","NM_014117","C16orf72",0.435300207039337,737
"672","Interval_14946",103.063231976509,2.66148633127264,0.348277265554087,7.64186065099133,2.14104832698766e-14,2.67997440512749e-12,"chr11",95556218,95557889,"+","Intergenic",232757,"FAM76B","FAM76B","XM_005273777","FAM76B",0.459685863874346,1671
"673","Interval_59778",88.5148567705621,2.9463902884466,0.385601261757808,7.64102864968631,2.15493100897106e-14,2.69334356344132e-12,"chr4",176988182,176988617,"+","Intergenic",-195654,"VEGFC","VEGFC","NM_005429","VEGFC",0.41743119266055,435
"674","Interval_52197",196.213893969416,1.48481025578609,0.194335968930783,7.64042942722013,2.16498438332105e-14,2.70189408609867e-12,"chr3",58998118,58999598,"+","intron (RP11-147N17.1, intron 2 of 2)",51192,"C3orf67","C3orf67","NM_198463","C3orf67",0.430114787305874,1480
"675","Interval_6857",149.858274531336,1.7101630442349,0.223925896165765,7.63718298561114,2.22025848704988e-14,2.76677100204742e-12,"chr1",221161355,221164205,"+","Intergenic",84942,"LOC101929750","LOC101929750","rna8016","LOC101929750",0.38618028761838,2850
"676","Interval_48199",219.392370836038,1.72450383760619,0.225884544709925,7.63444811959469,2.26789791219364e-14,2.82195610775396e-12,"chr21",34526381,34527661,"+","promoter-TSS (RCAN1)",-67,"RCAN1","RCAN1","NM_004414","RCAN1",0.409055425448868,1280
"677","Interval_7705",282.080514588709,1.46378835405212,0.191741100908852,7.63419187181969,2.27241274780203e-14,2.82339731582523e-12,"chr1",244349037,244349956,"+","Intergenic",-3139,"C1orf100","C1orf100","NM_001276348","C1orf100",0.473913043478261,919
"678","Interval_12939",122.943413242294,2.20343161371717,0.288894302756239,7.62712034365167,2.40055480519601e-14,2.97821043420446e-12,"chr11",32080868,32082241,"+","Intergenic",-9377,"RCN1","RCN1","NM_002901","RCN1",0.497348886532344,1373
"679","Interval_10930",132.513739796432,2.18066422556321,0.286160287172413,7.62042926050516,2.52833494820267e-14,3.12674934232056e-12,"chr10",97882153,97883296,"+","intron (CRTAC1, intron 13 of 14)",32486,"GOLGA7B","GOLGA7B","NM_001010917","GOLGA7B",0.617067833698031,1143
"680","Interval_67924",245.433508375125,1.56940903313439,0.20594940832384,7.62036194183485,2.5296539401112e-14,3.12674934232056e-12,"chr6",113762662,113764384,"+","Intergenic",-93825,"MARCKS","MARCKS","NM_002356","MARCKS",0.4062681369704,1722
"681","Interval_40909",197.117209366542,1.76882183671528,0.232120591405674,7.62027110995908,2.53143470501135e-14,3.12674934232056e-12,"chr2",85911948,85914643,"+","Intergenic",10338,"LOC101928113","LOC101928113","rna10866","LOC101928113",0.460682492581602,2695
"682","Interval_63612",92.8701462312705,2.34248214791117,0.307588550154517,7.61563506422597,2.62398092504462e-14,3.23500329099455e-12,"chr5",150009568,150011219,"+","exon (HMGXB3, exon 4 of 20)",5424,"HMGXB3","HMGXB3","NM_014983","HMGXB3",0.478208232445521,1651
"683","Interval_40276",53.9889132850778,3.11614120734384,0.409193194442406,7.61532999489424,2.63018618231883e-14,3.23500329099455e-12,"chr2",64243281,64244607,"+","intron (AC074289.1, intron 2 of 3)",15490,"AC074289.1","AC074289","rna10320","AC074289.1",0.449133383571967,1326
"684","Interval_76212",420.602335759762,1.44494666497897,0.18974235732982,7.61530891316636,2.63061552759944e-14,3.23500329099455e-12,"chr8",79783624,79785770,"+","intron (RP11-27N21.3, intron 1 of 2)",1066,"RP11-27N21.3","RP11-27N21","rna37416","RP11-27N21.3",0.51653469958081,2146
"685","Interval_18893",76.1363246958665,3.04792293774254,0.400343573558041,7.61326805037539,2.67250723741267e-14,3.28172184343017e-12,"chr12",93573490,93574158,"+","intron (SOCS2, intron 2 of 3)",-2426,"SOCS2-AS1","SOCS2-AS1","rna54397","SOCS2-AS1",0.437138728323699,668
"686","Interval_19008",113.453460013722,1.96028833966373,0.257544111245752,7.61146636272029,2.71003437048081e-14,3.32295249377542e-12,"chr12",96197652,96199310,"+","intron (ELK3, intron 2 of 5)",4079,"ELK3","ELK3","XM_006719275","ELK3",0.437138728323699,1658
"687","Interval_81018",86.9641699971878,2.48518110815492,0.326526021817043,7.61097414020927,2.72037663922439e-14,3.3307784717374e-12,"chr9",120913265,120914646,"+","intron (TRAF1, intron 4 of 7)",12940,"TRAF1","TRAF1","NM_001190945","TRAF1",0.562228654124457,1381
"688","Interval_60274",195.166451542963,-1.53310226893172,0.201521121166573,-7.60765055323651,2.79123291615327e-14,3.41256623171849e-12,"chr5",14671290,14672774,"+","intron (FAM105B, intron 1 of 6)",7358,"FAM105B","FAM105B","NM_138348","FAM105B",0.44040404040404,1484
"689","Interval_58348",73.8484376932517,2.51444566471798,0.330689213851049,7.60365188642213,2.8788901019887e-14,3.51462758967749e-12,"chr4",107725262,107725762,"+","Intergenic",-5249,"PAPSS1","PAPSS1","NM_005443","PAPSS1",0.510978043912176,500
"690","Interval_68584",184.730377964747,1.99866378169043,0.262931381830297,7.60146532444125,2.92796231892877e-14,3.56935580372019e-12,"chr6",137944286,137945352,"+","Intergenic",73406,"TNFAIP3","TNFAIP3","NM_006290","TNFAIP3",0.407685098406748,1066
"691","Interval_66680",102.790245140767,1.99332133924218,0.262320357099297,7.59880537402456,2.98876874661678e-14,3.63820959655095e-12,"chr6",44641506,44643556,"+","Intergenic",-88587,"LOC101929770","LOC101929770","rna29474","LOC101929770",0.474402730375427,2050
"692","Interval_32392",361.896074683911,-1.26851177521122,0.166978046068934,-7.59687758405995,3.03361254990972e-14,3.68306249573996e-12,"chr17",49216791,49219750,"+","intron (ABI3, intron 3 of 7)",7688,"ABI3","ABI3","NM_001135186","ABI3",0.357258499730167,2959
"693","Interval_13017",111.068507242388,1.88271415233916,0.2478314264309,7.59675308112749,3.03653134933995e-14,3.68306249573996e-12,"chr11",33941588,33943246,"+","Intergenic",-51142,"LMO2","LMO2","NM_005574","LMO2",0.497348886532344,1658
"694","Interval_54542",131.446386998599,2.2445841192432,0.295469925997326,7.59665848111902,3.0387509624247e-14,3.68306249573996e-12,"chr3",155070730,155072463,"+","Intergenic",-11934,"MME","MME","NM_007288","MME",0.434832756632065,1733
"695","Interval_26413",237.605970853517,-1.45309961449638,0.191327195024322,-7.59484094413058,3.08170725667774e-14,3.7297526028122e-12,"chr15",63892786,63893914,"+","Intergenic",-22340,"MIR422A","MIR422A","rna61750","MIR422A",0.355243351731059,1128
"696","Interval_44373",53.3661675269611,-2.9500825744168,0.388691536041231,-7.58977827112722,3.20453371565645e-14,3.87283553868451e-12,"chr2",215493320,215494241,"+","Intergenic",40073,"LOC102724849","LOC102724849","rna13892","LOC102724849",0.36117136659436,921
"697","Interval_74623",136.261903348147,1.76769971841076,0.23293500906966,7.58881082526381,3.22854707887213e-14,3.89625878822567e-12,"chr8",18978215,18979726,"+","intron (PSD3, intron 1 of 9)",-155787,"PSD3","PSD3","NM_015310","PSD3",0.412698412698413,1511
"698","Interval_16475",86.3236465176556,2.35920471165774,0.31090582103064,7.58816513578639,3.24467237845159e-14,3.91010912769994e-12,"chr12",8000948,8001845,"+","Intergenic",-31306,"FOXJ2","FOXJ2","NM_018416","FOXJ2",0.437138728323699,897
"699","Interval_19286",725.208000366297,1.06290652744837,0.14010688450253,7.58639756513306,3.28922158124758e-14,3.95812408164006e-12,"chr12",106245436,106249498,"+","promoter-TSS (LOC101929132)",468,"CKAP4","CKAP4","NM_006825","CKAP4",0.437138728323699,4062
"700","Interval_52710",176.364007181584,1.88390522507012,0.24843578065715,7.58306722198752,3.37479876280875e-14,4.05530282762368e-12,"chr3",88038145,88039237,"+","Intergenic",20305,"CGGBP1","CGGBP1","NM_001195308","CGGBP1",0.409881061299177,1092
"701","Interval_63877",73.0004853325347,2.47061575340453,0.325857180179255,7.58189754187843,3.40537166092459e-14,4.08620309926778e-12,"chr5",157884643,157885966,"+","Intergenic",-26129,"CLINT1","CLINT1","NM_001195556","CLINT1",0.447129909365559,1323
"702","Interval_50697",51.1421271693641,-2.67987636111054,0.353508722240897,-7.5807927570295,3.4344983904523e-14,4.1152825087307e-12,"chr3",16257302,16258232,"+","exon (DPH3, exon 2 of 2)",7222,"DPH3","DPH3","NM_206831","DPH3",0.345864661654135,930
"703","Interval_77829",84.2390372812257,-2.19477716451601,0.289627167918023,-7.57793952926828,3.51085956889583e-14,4.20079591234243e-12,"chr8",133146842,133147387,"+","Intergenic",-43925,"WISP1","WISP1","NM_001204870","WISP1",0.523809523809524,545
"704","Interval_21877",48.0637426339814,3.28322422930805,0.433353900952973,7.57631169833255,3.55517080619356e-14,4.2477726187922e-12,"chr13",80054435,80056133,"+","Intergenic",-4954,"LOC101927216","LOC101927216","rna56966","LOC101927216",0.332191780821918,1698
"705","Interval_51274",181.800623405898,1.8498371381958,0.244186168504601,7.57551973366968,3.57692732546728e-14,4.26770556002383e-12,"chr3",36957665,36959123,"+","Intergenic",-13448,"TRANK1","TRANK1","NM_014831","TRANK1",0.416038382453735,1458
"706","Interval_59591",68.5049283202895,2.92884094476116,0.386894628910151,7.57012562570706,3.72863475072419e-14,4.4424095192233e-12,"chr4",168352503,168355603,"+","Intergenic",-35246,"DDX60","DDX60","NM_017631","DDX60",0.415349887133183,3100
"707","Interval_24360",113.28391521605,2.03459131481118,0.268797621244734,7.56923110178392,3.75439732757816e-14,4.46677696194111e-12,"chr14",88986414,88987752,"+","Intergenic",7985,"TRNAA17","TRNAA17","rna59411","TRNAA17",0.475592747559275,1338
"708","Interval_56646",302.554423927839,1.25711894756095,0.16612057175295,7.56750915491977,3.80448371440096e-14,4.51997383667848e-12,"chr4",25992921,25994840,"+","Intergenic",79974,"SMIM20","SMIM20","NM_001145432","SMIM20",0.507291666666667,1919
"709","Interval_6999",57.5883977041784,2.88187418156924,0.381081089369493,7.56236470914197,3.95806718516255e-14,4.69580848067627e-12,"chr1",224488710,224489960,"+","Intergenic",-55162,"WDR26","WDR26","NM_001115113","WDR26",0.404476418864908,1250
"710","Interval_66166",64.6218845460961,2.65018110653817,0.350463097266933,7.56194055010488,3.97099882962986e-14,4.70451502189177e-12,"chr6",34343924,34345103,"+","intron (RPS10-NUDT3, intron 5 of 8)",48167,"NUDT3","NUDT3","NM_006703","NUDT3",0.401694915254237,1179
"711","Interval_9256",58.8540083914513,-2.82842132784737,0.37409227380309,-7.56075847034509,4.00725738658163e-14,4.74079402352059e-12,"chr10",44930839,44931496,"+","intron (TMEM72, intron 2 of 4)",19851,"TMEM72","TMEM72","NM_001123376","TMEM72",0.44791260241904,657
"712","Interval_16017",227.042852012935,-1.48947567900509,0.197062186497734,-7.5584043061565,4.08044039635891e-14,4.82059331376025e-12,"chr11",129949589,129951302,"+","intron (PRDM10, intron 4 of 12)",-52179,"LINC00167","LINC00167","rna51287","LINC00167",0.44578313253012,1713
"713","Interval_80289",353.63396833923,-1.25619801431249,0.166271239468726,-7.55511306902102,4.18496138123607e-14,4.93533300525934e-12,"chr9",98192005,98193826,"+","promoter-TSS (CORO2A)",-241,"CORO2A","CORO2A","NM_052820","CORO2A",0.645444566410538,1821
"714","Interval_14619",130.732914383592,1.78044424254727,0.235665038004542,7.55497827604345,4.18929770641998e-14,4.93533300525934e-12,"chr11",78427334,78428346,"+","intron (RP11-452H21.4, intron 1 of 3)",2099,"RP11-452H21.4","RP11-452H21","rna49911","RP11-452H21.4",0.473802395209581,1012
