geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0035690	cellular response to drug	http://amigo.geneontology.org/amigo/term/GO:0035690	305	19	9.147735708982925	2.077016718065249	0.0021744342700473762	0.03371229195057704	468;969;1499;1906;3569;4193;4502;4609;5025;5027;5580;5743;6778;7128;9314;10365;10392;54464;90933	IL6;EDN1;P2RX7;MYC;KLF4;PRKCD;KLF2;P2RX4;CD69;TNFAIP3;MDM2;TRIM41;CTNNB1;XRN1;STAT6;ATF4;PTGS2;NOD1;MT2A
GO:1900046	regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900046	61	7	1.829547141796585	3.826083428014933	0.0022399399916921414	0.0345465418562023	302;928;1906;5054;5341;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;PLEK;CD9
GO:0034121	regulation of toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034121	61	7	1.829547141796585	3.826083428014933	0.0022399399916921414	0.0345465418562023	3659;3665;7128;9572;10211;57162;91543	FLOT1;RSAD2;IRF7;TNFAIP3;PELI1;NR1D1;IRF1
GO:0010466	negative regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010466	195	14	5.848552338530067	2.3937547600913938	0.002268616949580471	0.034897709169718336	207;331;1476;2537;4193;5045;5054;5272;5743;5894;6690;8740;9314;440068	XIAP;FURIN;TNFSF14;CSTB;KLF4;SERPINE1;CARD17;MDM2;AKT1;SERPINB9;IFI6;SPINK1;PTGS2;RAF1
GO:0002688	regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002688	96	9	2.8792873051224945	3.125773514851485	0.0023312746529184913	0.03576841396049228	1435;1906;3569;5054;5880;6352;6868;8740;26585	IL6;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;GREM1;ADAM17;CCL5
GO:0055076	transition metal ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055076	115	10	3.449146250927988	2.899268187688334	0.0023880184840536778	0.03644967748140846	331;567;2495;4502;4609;4891;8943;9997;55832;64116	XIAP;SCO2;MYC;FTH1;CAND1;AP3D1;B2M;SLC11A2;SLC39A8;MT2A
GO:0032675	regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032675	115	10	3.449146250927988	2.899268187688334	0.0023880184840536778	0.03644967748140846	824;961;1051;3569;5027;7128;10365;10392;23586;353514	IL6;CAPN2;P2RX7;KLF2;TNFAIP3;DDX58;CD47;CEBPB;NOD1;LILRA5
GO:0043270	positive regulation of ion transport	http://amigo.geneontology.org/amigo/term/GO:0043270	218	15	6.538381588715664	2.2941456989735673	0.0024277505333087923	0.036827592783406526	207;302;468;481;801;1051;1906;5023;5025;5027;5580;6330;6352;23237;353514	ARC;EDN1;P2RX7;PRKCD;P2RX4;CALM1;ANXA2;P2RX1;ATP1B1;AKT1;CEBPB;CCL5;ATF4;SCN4B;LILRA5
GO:0070232	regulation of T cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0070232	32	5	0.9597624350408315	5.209622524752476	0.002443950629946734	0.036827592783406526	3620;5133;6352;8772;29126	IDO1;CD274;FADD;PDCD1;CCL5
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035872	32	5	0.9597624350408315	5.209622524752476	0.002443950629946734	0.036827592783406526	331;4792;7128;7316;10392	UBC;XIAP;NFKBIA;TNFAIP3;NOD1
GO:0002833	positive regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002833	32	5	0.9597624350408315	5.209622524752476	0.002443950629946734	0.036827592783406526	10392;29110;29126;55601;79132	DDX60;CD274;DHX58;TBK1;NOD1
GO:0034142	toll-like receptor 4 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034142	32	5	0.9597624350408315	5.209622524752476	0.002443950629946734	0.036827592783406526	4792;7128;9572;10211;57162	FLOT1;NFKBIA;TNFAIP3;PELI1;NR1D1
GO:0050818	regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050818	62	7	1.8595397178916109	3.764372404982434	0.002461327551595338	0.03699506831367344	302;928;1906;5054;5341;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;PLEK;CD9
GO:0032609	interferon-gamma production	http://amigo.geneontology.org/amigo/term/GO:0032609	97	9	2.9092798812175205	3.093549045626212	0.0025034047339211885	0.037532009551452944	961;3624;8772;9636;10148;11119;29126;80381;246778	INHBA;IL27;ISG15;EBI3;CD276;CD274;FADD;CD47;BTN3A1
GO:0097529	myeloid leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097529	176	13	5.278693392724573	2.4627306480648063	0.002510392138030282	0.037541484454037655	566;961;1435;1906;2321;3569;5025;5054;5734;5880;6352;26585;414062	CCL3L3;IL6;FLT1;RAC2;EDN1;CSF1;SERPINE1;P2RX4;GREM1;CD47;PTGER4;CCL5;AZU1
GO:0071901	negative regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071901	116	10	3.479138827023014	2.874274496415159	0.0025453509081314607	0.037968151046294286	207;1847;1848;1850;5580;5998;7128;10527;56940;57493	DUSP5;PRKCD;TNFAIP3;HEG1;DUSP22;AKT1;DUSP6;DUSP8;RGS3;IPO7
GO:0036475	neuron death in response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0036475	20	4	0.5998515219005197	6.668316831683168	0.0026375198622270446	0.039047192546804894	468;1499;4170;7471	WNT1;MCL1;CTNNB1;ATF4
GO:0006925	inflammatory cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006925	20	4	0.5998515219005197	6.668316831683168	0.0026375198622270446	0.039047192546804894	1234;3569;3665;6352	IL6;IRF7;CCR5;CCL5
GO:0039528	cytoplasmic pattern recognition receptor signaling pathway in response to virus	http://amigo.geneontology.org/amigo/term/GO:0039528	20	4	0.5998515219005197	6.668316831683168	0.0026375198622270446	0.039047192546804894	3665;23586;55601;79132	DDX60;IRF7;DDX58;DHX58
GO:0050704	regulation of interleukin-1 secretion	http://amigo.geneontology.org/amigo/term/GO:0050704	47	6	1.4096510764662211	4.256372445755214	0.002661115723060048	0.039200026374353374	834;5027;5371;7128;353514;440068	P2RX7;TNFAIP3;CARD17;PML;LILRA5;CASP1
GO:0032648	regulation of interferon-beta production	http://amigo.geneontology.org/amigo/term/GO:0032648	47	6	1.4096510764662211	4.256372445755214	0.002661115723060048	0.039200026374353374	3659;3665;5966;10211;23586;29110	FLOT1;IRF7;REL;DDX58;TBK1;IRF1
GO:0031341	regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031341	80	8	2.399406087602079	3.334158415841584	0.002689224360151732	0.039417489566789775	567;3133;5027;5272;5788;8772;80328;100507436	P2RX7;FADD;HLA-E;B2M;SERPINB9;MICA;PTPRC;ULBP2
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006919	80	8	2.399406087602079	3.334158415841584	0.002689224360151732	0.039417489566789775	834;3717;5023;5366;5371;8743;8772;10392	PMAIP1;FADD;P2RX1;TNFSF10;PML;NOD1;JAK2;CASP1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050731	157	12	4.708834446919079	2.5484013369489817	0.002740794818949621	0.03985718514407498	3569;3717;5788;6352;6868;8764;8829;9021;26585;54625;133396;353514	IL6;PARP14;SOCS3;GREM1;ADAM17;TNFRSF14;NRP1;PTPRC;CCL5;JAK2;IL31RA;LILRA5
GO:2000551	regulation of T-helper 2 cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:2000551	10	3	0.29992576095025986	10.002475247524751	0.002746212011789151	0.03985718514407498	3456;3569;91543	IL6;RSAD2;IFNB1
GO:0034139	regulation of toll-like receptor 3 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034139	10	3	0.29992576095025986	10.002475247524751	0.002746212011789151	0.03985718514407498	7128;10211;57162	FLOT1;TNFAIP3;PELI1
GO:0071888	macrophage apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0071888	10	3	0.29992576095025986	10.002475247524751	0.002746212011789151	0.03985718514407498	1234;3665;6352	IRF7;CCR5;CCL5
GO:0001709	cell fate determination	http://amigo.geneontology.org/amigo/term/GO:0001709	33	5	0.9897550111358575	5.051755175517552	0.0028106114068298105	0.04049336970766754	1499;4170;7471;9314;55897	WNT1;MCL1;KLF4;CTNNB1;MESP1
GO:0030224	monocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030224	33	5	0.9897550111358575	5.051755175517552	0.0028106114068298105	0.04049336970766754	1435;3665;4609;81501;133396	MYC;CSF1;IRF7;DCSTAMP;IL31RA
GO:1903131	mononuclear cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1903131	33	5	0.9897550111358575	5.051755175517552	0.0028106114068298105	0.04049336970766754	1435;3665;4609;81501;133396	MYC;CSF1;IRF7;DCSTAMP;IL31RA
GO:0002700	regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002700	118	10	3.539123979213066	2.8255579795267662	0.0028849211687704823	0.04146284511904438	567;3133;3456;3569;5788;6778;6810;8764;23586;91543	IL6;RSAD2;HLA-E;DDX58;IFNB1;B2M;TNFRSF14;STX4;STAT6;PTPRC
GO:0035710	CD4-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0035710	81	8	2.4293986636971048	3.292995966263293	0.0029077683786764563	0.041689776244761716	3569;5734;6778;8651;29126;64332;91543;246778	IL6;IL27;RSAD2;SOCS1;NFKBIZ;CD274;PTGER4;STAT6
GO:0002042	cell migration involved in sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0002042	48	6	1.4396436525612473	4.16769801980198	0.0029659103659864794	0.042420417752741246	207;5743;8829;9314;26585;161198	KLF4;GREM1;AKT1;NRP1;PTGS2;CLEC14A
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	201	14	6.028507795100222	2.3222993941185166	0.002994281868778259	0.04272276086684342	567;1051;1435;1499;3624;3665;4609;4792;6772;7538;8772;9636;11006;81501	INHBA;ISG15;MYC;CSF1;NFKBIA;IRF7;FADD;LILRB4;DCSTAMP;B2M;STAT1;CTNNB1;CEBPB;ZFP36
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	180	13	5.398663697104677	2.408003300330033	0.0030520445589423684	0.043441993276319445	133;207;3310;3552;4792;5743;10273;26509;50801;51278;55466;376497;100507436	NFKBIA;MYOF;IL1A;AKT1;IER5;ADM;MICA;DNAJA4;PTGS2;SLC27A1;STUB1;HSPA6;KCNK4
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	339	20	10.167483296213808	1.9670551125909053	0.0031571839208885955	0.04483049379973301	2321;3569;3574;3717;5580;5606;5788;6352;6690;6868;8651;8764;8829;9021;9052;26585;54625;56940;133396;353514	IL6;FLT1;PARP14;SOCS1;PRKCD;SOCS3;MAP2K3;GREM1;GPRC5A;ADAM17;DUSP22;TNFRSF14;NRP1;IL7;SPINK1;PTPRC;CCL5;JAK2;IL31RA;LILRA5
GO:0002230	positive regulation of defense response to virus by host	http://amigo.geneontology.org/amigo/term/GO:0002230	21	4	0.6298440979955456	6.350777934936351	0.0031819211282764215	0.04507340073076456	6772;23586;151636;246778	IL27;DTX3L;DDX58;STAT1
GO:2000403	positive regulation of lymphocyte migration	http://amigo.geneontology.org/amigo/term/GO:2000403	34	5	1.0197475872308834	4.903174140943507	0.00321545666399925	0.04522310122438945	6352;6868;8740;8764;8772	TNFSF14;FADD;ADAM17;TNFRSF14;CCL5
GO:0044764	multi-organism cellular process	http://amigo.geneontology.org/amigo/term/GO:0044764	34	5	1.0197475872308834	4.903174140943507	0.00321545666399925	0.04522310122438945	1234;3665;23586;55601;79132	DDX60;IRF7;DDX58;DHX58;CCR5
GO:2000142	regulation of DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:2000142	34	5	1.0197475872308834	4.903174140943507	0.00321545666399925	0.04522310122438945	1499;6928;8061;54700;55832	CAND1;HNF1B;FOSL1;CTNNB1;RRN3
GO:0072088	nephron epithelium morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072088	65	7	1.9495174461766889	3.5906321401370906	0.0032274369418638926	0.04528377675912117	1499;3207;4609;6772;6928;7471;26585	WNT1;MYC;HNF1B;GREM1;STAT1;CTNNB1;HOXA11
GO:0034614	cellular response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0034614	140	11	4.198960653303637	2.619695898161245	0.003283635868524648	0.045811318713061384	207;3569;4193;5580;5829;6648;6778;7128;9314;10365;54936	IL6;KLF4;PRKCD;SOD2;KLF2;TNFAIP3;MDM2;ADPRHL2;AKT1;PXN;STAT6
GO:0043534	blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043534	101	9	3.029250185597624	2.971032251740026	0.003295231334897508	0.045811318713061384	207;5025;5606;5743;6868;8829;9314;26585;161198	KLF4;P2RX4;MAP2K3;GREM1;ADAM17;AKT1;NRP1;PTGS2;CLEC14A
GO:0002720	positive regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002720	49	6	1.4696362286562732	4.082642958173368	0.003296057296944488	0.045811318713061384	567;3133;3569;8764;23586;91543	IL6;RSAD2;HLA-E;DDX58;B2M;TNFRSF14
GO:0032608	interferon-beta production	http://amigo.geneontology.org/amigo/term/GO:0032608	49	6	1.4696362286562732	4.082642958173368	0.003296057296944488	0.045811318713061384	3659;3665;5966;10211;23586;29110	FLOT1;IRF7;REL;DDX58;TBK1;IRF1
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	342	20	10.257461024498886	1.949800243182213	0.0034874796923884954	0.0483580810867109	2321;3569;3574;3717;5580;5606;5788;6352;6690;6868;8651;8764;8829;9021;9052;26585;54625;56940;133396;353514	IL6;FLT1;PARP14;SOCS1;PRKCD;SOCS3;MAP2K3;GREM1;GPRC5A;ADAM17;DUSP22;TNFRSF14;NRP1;IL7;SPINK1;PTPRC;CCL5;JAK2;IL31RA;LILRA5
GO:0001894	tissue homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001894	183	13	5.488641425389755	2.3685278363901965	0.0035179022728817344	0.04857347738564975	567;1435;1499;2323;3569;3574;3988;5025;5027;5880;6696;7128;81501	IL6;RAC2;P2RX7;CSF1;SPP1;P2RX4;TNFAIP3;DCSTAMP;FLT3LG;B2M;CTNNB1;IL7;LIPA
GO:0070227	lymphocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0070227	66	7	1.979510022271715	3.536228622862286	0.0035194596785268484	0.04857347738564975	207;3620;5027;5133;6352;8772;29126	P2RX7;IDO1;CD274;FADD;AKT1;PDCD1;CCL5
GO:0001776	leukocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001776	84	8	2.5193763919821826	3.1753889674681757	0.0036472412968321377	0.04957304761557464	207;3569;5027;5366;6868;7128;8740;8772	IL6;PMAIP1;TNFSF14;P2RX7;TNFAIP3;FADD;ADAM17;AKT1
GO:0001960	negative regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001960	50	6	1.4996288047512991	4.000990099009901	0.0036528178530125244	0.04957304761557464	3569;5788;6352;25939;54625;84166	IL6;PARP14;SAMHD1;PTPRC;CCL5;NLRC5
GO:0006869	lipid transport	http://amigo.geneontology.org/amigo/term/GO:0006869	273	17	8.187973273942093	2.076215863344576	0.0036586421246025402	0.04957304761557464	207;302;1906;2180;3624;4481;4792;5025;5027;5580;6696;11000;55004;57194;80830;84879;376497	INHBA;ATP10A;APOL6;MFSD2A;EDN1;P2RX7;PRKCD;NFKBIA;SLC27A3;SPP1;MSR1;P2RX4;ANXA2;ACSL1;AKT1;SLC27A1;LAMTOR1
GO:0006596	polyamine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006596	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	4946;6303;6611	SMS;OAZ1;SAT1
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:1990440	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	467;468;1051	ATF3;CEBPB;ATF4
GO:0060992	response to fungicide	http://amigo.geneontology.org/amigo/term/GO:0060992	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	9314;10365;54464	KLF4;KLF2;XRN1
GO:0045779	negative regulation of bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045779	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	3569;5027;7128	IL6;P2RX7;TNFAIP3
GO:0070757	interleukin-35-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070757	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	3717;6772;10148	EBI3;STAT1;JAK2
GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042532	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	8651;9021;54625	PARP14;SOCS1;SOCS3
GO:1990403	embryonic brain development	http://amigo.geneontology.org/amigo/term/GO:1990403	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	1499;6134;7471	WNT1;RPL10;CTNNB1
GO:0032060	bleb assembly	http://amigo.geneontology.org/amigo/term/GO:0032060	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	2012;2014;5027	EMP1;P2RX7;EMP3
GO:0019042	viral latency	http://amigo.geneontology.org/amigo/term/GO:0019042	11	3	0.32991833704528584	9.093159315931592	0.003692592001160122	0.04957304761557464	3054;3159;3665	IRF7;HMGA1;HCFC1
