geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0043123	164	15	6.014550853749072	2.4939518119877553	0.001034099080778228	0.01832560021930532	329;958;3956;5966;5970;8743;8772;10758;24138;29110;56300;57162;85363;114609;148022	IFIT5;TBK1;TRAF3IP2;RELA;REL;PELI1;TRIM5;IL36G;BIRC2;LGALS1;FADD;TICAM1;TNFSF10;CD40;TIRAP
GO:0032675	regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032675	115	12	4.2175204157386785	2.8452737194155957	0.0010361859612744162	0.01832560021930532	1535;2069;3569;6504;7128;7494;23586;27202;56300;80149;114609;148022	IL6;TNFAIP3;EREG;DDX58;CYBA;IL36G;SLAMF1;C5AR2;TICAM1;TIRAP;ZC3H12A;XBP1
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	328	24	12.029101707498144	1.9951614495902044	0.0010424444262457921	0.018381251420399685	801;1193;1440;3428;3433;3434;3717;3976;4140;4233;4318;4792;5516;5580;6714;7295;9421;10211;50937;84444;114609;146198;148022;151636	FLOT1;CSF3;DTX3L;TXN;IFIT2;IFIT1;MMP9;PRKCD;MET;NFKBIA;IFI16;DOT1L;SRC;MARK3;LIF;CLIC2;TICAM1;ZFP90;TIRAP;CALM1;HAND1;PPP2CB;CDON;JAK2
GO:0048259	regulation of receptor-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:0048259	85	10	3.1172976985894585	3.2079066444391517	0.0010674850564587057	0.018766768537207067	382;1815;3690;5291;9829;9863;10188;10211;23237;26585	FLOT1;PIK3CB;GREM1;DRD4;MAGI2;DNAJC6;TNK2;ARF6;ARC;ITGB3
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	310	23	11.368968077208612	2.0230508031866266	0.001094694395765261	0.019188011263458152	673;941;1880;2737;3456;3569;3574;3592;3600;3624;3659;3956;7471;7494;8651;8772;10125;11006;30009;64332;80149;91543;246778	INHBA;IL6;IL27;IL7;RSAD2;IL15;WNT1;SOCS1;NFKBIZ;CD80;LILRB4;LGALS1;RASGRP1;GLI3;FADD;TBX21;BRAF;IL12A;GPR183;ZC3H12A;IRF1;XBP1;IFNB1
GO:0043487	regulation of RNA stability	http://amigo.geneontology.org/amigo/term/GO:0043487	116	12	4.25419450631032	2.8207454976964956	0.0011182908418796433	0.01954132004468602	3303;4343;5578;5580;6041;7316;7538;54464;80149;84069;114609;340152	PLEKHN1;PRKCD;ZC3H12D;XRN1;UBC;ZFP36;TIRAP;HSPA1A;ZC3H12A;MOV10;PRKCA;RNASEL
GO:0031669	cellular response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031669	200	17	7.3348181143281375	2.317712550607287	0.0011214673260789843	0.01954132004468602	467;659;1030;1535;3371;3383;3428;3600;5366;5610;5743;7494;8897;10135;80149;93664;167359	IL15;PTGS2;PMAIP1;ATF3;IFI16;NAMPT;ICAM1;NIM1K;CYBA;CDKN2B;BMPR2;ZC3H12A;TNC;CADPS2;MTMR3;XBP1;EIF2AK2
GO:0051926	negative regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051926	45	7	1.650334075723831	4.241565452091767	0.0011577680650133315	0.020114517529511027	801;1193;1815;3383;5743;6236;91404	PTGS2;ICAM1;SESTD1;DRD4;CLIC2;CALM1;RRAD
GO:0032649	regulation of interferon-gamma production	http://amigo.geneontology.org/amigo/term/GO:0032649	86	10	3.153971789161099	3.170605404387534	0.0011692686946623843	0.020195526840265217	3554;3592;3624;8772;9636;10125;10148;29126;80149;246778	INHBA;IL27;EBI3;ISG15;CD274;RASGRP1;FADD;IL12A;ZC3H12A;IL1R1
GO:0045639	positive regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045639	86	10	3.153971789161099	3.170605404387534	0.0011692686946623843	0.020195526840265217	1435;1440;3303;3624;3976;5578;6772;8111;8772;9636	INHBA;ISG15;CSF3;FADD;STAT1;GPR68;LIF;CSF1;HSPA1A;PRKCA
GO:0051881	regulation of mitochondrial membrane potential	http://amigo.geneontology.org/amigo/term/GO:0051881	58	8	2.12709725315516	3.7609939969286605	0.0011808423643693278	0.020335964566558656	664;1192;2537;5366;5481;6714;23593;55022	PMAIP1;CLIC1;SRC;PPID;BNIP3;IFI6;PID1;HEBP2
GO:0008277	regulation of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008277	117	12	4.29086859688196	2.796636561818748	0.0012057232264588436	0.02066643889617509	133;333;718;801;1906;2696;4233;5578;6352;6993;8601;55188	CCL5;EDN1;MET;GIPR;DYNLT1;C3;APLP1;RIC8B;CALM1;RGS20;PRKCA;ADM
GO:0032611	interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032611	72	9	2.6405345211581293	3.408400809716599	0.0012175250949498784	0.02066643889617509	384;3428;3717;5371;7128;8877;9447;80149;115362	TNFAIP3;GBP5;IFI16;PML;ZC3H12A;SPHK1;AIM2;JAK2;ARG2
GO:0046849	bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046849	72	9	2.6405345211581293	3.408400809716599	0.0012175250949498784	0.02066643889617509	952;1200;3569;3574;3690;5578;6714;7128;26585	IL6;TNFAIP3;CD38;IL7;SRC;GREM1;TPP1;ITGB3;PRKCA
GO:1900182	positive regulation of protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:1900182	72	9	2.6405345211581293	3.408400809716599	0.0012175250949498784	0.02066643889617509	2737;3717;3976;5580;5743;6714;9531;80149;151636	PTGS2;DTX3L;PRKCD;SRC;GLI3;LIF;BAG3;ZC3H12A;JAK2
GO:0071674	mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071674	72	9	2.6405345211581293	3.408400809716599	0.0012175250949498784	0.02066643889617509	1435;1843;2321;3569;6352;6355;6364;26585;414062	IL6;CCL20;CCL3L3;CCL5;FLT1;GREM1;CCL8;CSF1;DUSP1
GO:0007599	hemostasis	http://amigo.geneontology.org/amigo/term/GO:0007599	276	21	10.12204899777283	2.0746787537405385	0.0012992719084781168	0.02199082854836744	308;310;710;958;1192;1906;2152;3456;3569;3659;3690;3717;3937;5291;5578;5580;6714;7410;7980;10362;23657	IL6;F3;EDN1;PRKCD;CLIC1;SRC;PIK3CB;ANXA7;ANXA5;VAV2;CD40;IRF1;TFPI2;ITGB3;HMG20B;PRKCA;SLC7A11;JAK2;SERPING1;LCP2;IFNB1
GO:0090398	cellular senescence	http://amigo.geneontology.org/amigo/term/GO:0090398	59	8	2.1637713437268005	3.6972483359637685	0.0013231347417017592	0.02201249928502491	384;1030;5074;5371;5580;6926;10000;10135	PRKCD;NAMPT;CDKN2B;AKT3;PML;PAWR;ARG2;TBX3
GO:0034103	regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034103	59	8	2.1637713437268005	3.6972483359637685	0.0013231347417017592	0.02201249928502491	952;3569;3600;3690;5578;6714;7128;26585	IL6;TNFAIP3;CD38;IL15;SRC;GREM1;ITGB3;PRKCA
GO:0045429	positive regulation of nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045429	34	6	1.2469190794357834	4.811859966658727	0.0013234035400253585	0.02201249928502491	1906;3383;3717;5743;23564;148022	PTGS2;EDN1;ICAM1;TICAM1;JAK2;DDAH2
GO:1904407	positive regulation of nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904407	34	6	1.2469190794357834	4.811859966658727	0.0013234035400253585	0.02201249928502491	1906;3383;3717;5743;23564;148022	PTGS2;EDN1;ICAM1;TICAM1;JAK2;DDAH2
GO:0042092	type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0042092	34	6	1.2469190794357834	4.811859966658727	0.0013234035400253585	0.02201249928502491	384;3456;3569;3620;30009;91543	IL6;IDO1;RSAD2;TBX21;ARG2;IFNB1
GO:0002369	T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002369	34	6	1.2469190794357834	4.811859966658727	0.0013234035400253585	0.02201249928502491	3456;3554;3569;3592;30009;91543	IL6;RSAD2;TBX21;IL12A;IL1R1;IFNB1
GO:0045651	positive regulation of macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0045651	14	4	0.5134372680029696	7.790630422209369	0.0013340908657590855	0.02201249928502491	1435;3976;5578;8772	FADD;LIF;CSF1;PRKCA
GO:0071360	cellular response to exogenous dsRNA	http://amigo.geneontology.org/amigo/term/GO:0071360	14	4	0.5134372680029696	7.790630422209369	0.0013340908657590855	0.02201249928502491	3434;3456;10211;23586	FLOT1;IFIT1;DDX58;IFNB1
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2001185	14	4	0.5134372680029696	7.790630422209369	0.0013340908657590855	0.02201249928502491	3133;3659;8651;29126	HLA-E;SOCS1;CD274;IRF1
GO:0070542	response to fatty acid	http://amigo.geneontology.org/amigo/term/GO:0070542	73	9	2.67720861172977	3.3617103876656866	0.0013446549087512416	0.022063545961093292	1906;2696;3371;5031;5743;6714;51141;55022;80149	PTGS2;P2RY6;EDN1;INSIG2;GIPR;SRC;ZC3H12A;PID1;TNC
GO:1903426	regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903426	73	9	2.67720861172977	3.3617103876656866	0.0013446549087512416	0.022063545961093292	384;1535;1906;3383;3717;5743;23564;80149;148022	PTGS2;EDN1;ICAM1;CYBA;TICAM1;ZC3H12A;JAK2;ARG2;DDAH2
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	103	11	3.7774313288789907	2.912031759757871	0.0013717115637358335	0.022445152927943402	823;1435;2737;3371;5371;6714;6926;7128;7494;9423;10371	TNFAIP3;CAPN1;SRC;GLI3;NTN1;CSF1;SEMA3A;PML;TNC;XBP1;TBX3
GO:0006809	nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006809	60	8	2.200445434298441	3.6356275303643724	0.0014787311947346282	0.02405419090343338	384;1906;3383;3717;5743;23564;80149;148022	PTGS2;EDN1;ICAM1;TICAM1;ZC3H12A;JAK2;ARG2;DDAH2
GO:0042306	regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042306	60	8	2.200445434298441	3.6356275303643724	0.0014787311947346282	0.02405419090343338	2737;3717;5580;5743;7295;9531;55612;80149	PTGS2;TXN;PRKCD;FERMT1;GLI3;BAG3;ZC3H12A;JAK2
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	http://amigo.geneontology.org/amigo/term/GO:0008625	74	9	2.7138827023014107	3.3162818689134475	0.001482262652590105	0.02405419090343338	467;3383;5366;7128;8743;8772;9531;162989;282991	TNFAIP3;PMAIP1;ATF3;ICAM1;FADD;BLOC1S2;BAG3;TNFSF10;DEDD2
GO:0031400	negative regulation of protein modification process	http://amigo.geneontology.org/amigo/term/GO:0031400	498	32	18.26369710467706	1.7521096531876494	0.0015022427373705405	0.024311637944240502	467;801;1030;1843;1847;1848;1850;3303;3976;4616;5580;5970;6737;7128;8440;8651;9021;9052;9636;10318;10362;26585;28951;54625;55022;57493;64092;80149;84930;116496;151636;261726	TNFAIP3;PARP14;ISG15;GPRC5A;DTX3L;GADD45B;RELA;FAM129A;TNIP1;ATF3;PRKCD;DUSP5;SOCS1;MASTL;DUSP8;SOCS3;TRIM21;CDKN2B;DUSP6;HEG1;GREM1;LIF;NCK2;HSPA1A;ZC3H12A;PID1;CALM1;TIPRL;SAMSN1;TRIB2;HMG20B;DUSP1
GO:0045621	positive regulation of lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045621	89	10	3.263994060876021	3.0637310649137968	0.0015230963406033249	0.02458177618563891	941;2737;3574;3592;3600;7494;8651;10125;11006;64332	IL7;IL15;SOCS1;NFKBIZ;CD80;LILRB4;RASGRP1;GLI3;IL12A;XBP1
GO:0046636	negative regulation of alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046636	35	6	1.283593170007424	4.674378253325622	0.0015485111200932433	0.024856128223888014	384;2737;8651;29126;30009;80149	SOCS1;CD274;GLI3;TBX21;ZC3H12A;ARG2
GO:0045581	negative regulation of T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045581	35	6	1.283593170007424	4.674378253325622	0.0015485111200932433	0.024856128223888014	2737;3456;3659;8651;30009;80149	SOCS1;GLI3;TBX21;ZC3H12A;IRF1;IFNB1
GO:0033135	regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033135	121	12	4.437564959168523	2.704185766386723	0.001614090182511907	0.025838565604601176	673;1440;3456;3569;3976;5743;7295;8440;10045;29110;85456;253260	IL6;TBK1;SH2D3A;PTGS2;CSF3;RICTOR;TXN;LIF;BRAF;NCK2;TNKS1BP1;IFNB1
GO:0016579	protein deubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016579	225	18	8.251670378619155	2.1813765182186233	0.001618983743414626	0.025846856682027554	329;4792;5685;6737;7128;7316;8900;10318;11274;23586;54532;54891;56957;79931;80149;83444;100287327;100287364	TNFAIP3;OTUD7B;CCNA1;TNIP1;TNIP3;NFKBIA;DDX58;TRIM21;INO80D;BIRC2;UBC;PSMA4;USP17L18;INO80B;USP18;USP53;ZC3H12A;USP17L17
GO:1904589	regulation of protein import	http://amigo.geneontology.org/amigo/term/GO:1904589	61	8	2.237119524870082	3.5760270790469235	0.0016484942743002495	0.026247050345799394	2737;3717;5580;5743;7295;9531;55612;80149	PTGS2;TXN;PRKCD;FERMT1;GLI3;BAG3;ZC3H12A;JAK2
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001912	48	7	1.760356347438753	3.976467611336032	0.0017090775426409355	0.027138497431129047	3133;3134;3592;8772;10125;79465;154064	HLA-E;HLA-F;RASGRP1;FADD;ULBP3;IL12A;RAET1L
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	106	11	3.8874536005939127	2.8296157665571764	0.001733128746066015	0.027446626013436864	941;950;3303;3383;3690;3956;6504;6737;6993;10581;85363	DYNLT1;ICAM1;TRIM21;TRIM5;CD80;LGALS1;SCARB2;SLAMF1;HSPA1A;ITGB3;IFITM2
GO:0034104	negative regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034104	15	4	0.5501113585746102	7.271255060728745	0.001766905967777177	0.02786436740613722	952;3569;7128;26585	IL6;TNFAIP3;CD38;GREM1
GO:0043542	endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043542	173	15	6.3446176688938385	2.3642086541386815	0.001768941557017345	0.02786436740613722	659;958;1906;3690;4233;5578;5743;5829;5872;6772;7424;10000;26585;51564;80149	PTGS2;EDN1;RAB13;MET;PXN;GREM1;STAT1;HDAC7;BMPR2;AKT3;CD40;ZC3H12A;ITGB3;VEGFC;PRKCA
GO:0031668	cellular response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0031668	227	18	8.325018559762436	2.1621573418466533	0.001786540241797585	0.028066737256112594	467;659;1030;1535;3371;3383;3428;3600;5366;5610;5743;7494;8061;8897;10135;80149;93664;167359	IL15;PTGS2;PMAIP1;ATF3;IFI16;NAMPT;ICAM1;NIM1K;CYBA;CDKN2B;BMPR2;ZC3H12A;TNC;CADPS2;MTMR3;FOSL1;XBP1;EIF2AK2
GO:0043112	receptor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043112	156	14	5.721158129175947	2.4470569915914044	0.0018002747133798458	0.028153532005479813	133;823;1815;1889;1906;3690;5045;9863;10133;10211;10802;23237;26585;151636	FLOT1;DTX3L;EDN1;OPTN;ECE1;CAPN1;SEC24A;GREM1;DRD4;MAGI2;ARC;FURIN;ITGB3;ADM
GO:0045124	regulation of bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045124	36	6	1.3202672605790646	4.544534412955465	0.0018015972740936803	0.028153532005479813	952;3569;3690;5578;6714;7128	IL6;TNFAIP3;CD38;SRC;ITGB3;PRKCA
GO:0032651	regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032651	62	8	2.2737936154417224	3.5183492229332636	0.001833313128567493	0.028573563721499162	384;3428;3717;5371;7128;8877;9447;80149	TNFAIP3;IFI16;PML;ZC3H12A;SPHK1;AIM2;JAK2;ARG2
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	123	12	4.510913140311804	2.6602152661202725	0.0018574333171212931	0.02887331211640915	1535;2069;3569;6504;7128;7494;23586;27202;56300;80149;114609;148022	IL6;TNFAIP3;EREG;DDX58;CYBA;IL36G;SLAMF1;C5AR2;TICAM1;TIRAP;ZC3H12A;XBP1
GO:0010939	regulation of necrotic cell death	http://amigo.geneontology.org/amigo/term/GO:0010939	25	5	0.9168522642910172	5.453441295546558	0.0018790531872835414	0.028980593152177228	329;664;8772;23593;57162	PELI1;BNIP3;BIRC2;FADD;HEBP2
GO:0032647	regulation of interferon-alpha production	http://amigo.geneontology.org/amigo/term/GO:0032647	25	5	0.9168522642910172	5.453441295546558	0.0018790531872835414	0.028980593152177228	3665;6772;9111;23586;29110	TBK1;DDX58;NMI;IRF7;STAT1
GO:0060338	regulation of type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060338	25	5	0.9168522642910172	5.453441295546558	0.0018790531872835414	0.028980593152177228	3665;6041;8772;11274;84166	NLRC5;IRF7;FADD;USP18;RNASEL
GO:0034614	cellular response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0034614	140	13	5.134372680029696	2.531954887218045	0.0019117411380776828	0.029407955475585605	664;3569;4233;4318;5074;5580;5829;5970;6648;6714;7128;7295;54936	IL6;TNFAIP3;SOD2;RELA;TXN;MMP9;PRKCD;MET;SRC;BNIP3;PXN;ADPRHL2;PAWR
GO:0032615	interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032615	49	7	1.7970304380103936	3.8953152111046845	0.0019321573971406991	0.029568014883186812	958;3620;3659;5580;5970;6504;114609	IDO1;RELA;PRKCD;SLAMF1;CD40;TIRAP;IRF1
GO:0045428	regulation of nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045428	49	7	1.7970304380103936	3.8953152111046845	0.0019321573971406991	0.029568014883186812	1906;3383;3717;5743;23564;80149;148022	PTGS2;EDN1;ICAM1;TICAM1;ZC3H12A;JAK2;DDAH2
GO:0033138	positive regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033138	92	10	3.374016332590943	2.963826791057912	0.001959252009815504	0.029905172149819595	673;1440;3456;3569;3976;5743;7295;10045;29110;85456	IL6;TBK1;SH2D3A;PTGS2;CSF3;TXN;LIF;BRAF;TNKS1BP1;IFNB1
GO:0051056	regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051056	286	21	10.488789903489236	2.0021375385747855	0.002012966704117658	0.03064586165263661	382;391;1435;3717;4233;5516;6714;6993;7410;9411;9938;10125;10211;23365;50937;56882;57493;57522;64787;79658;116984	FLOT1;CDC42SE1;MET;EPS8L2;DYNLT1;ARHGEF12;RHOG;SRC;HEG1;RASGRP1;ARAP2;CSF1;VAV2;ARHGAP10;ARHGAP29;ARF6;PPP2CB;SRGAP1;CDON;ARHGAP25;JAK2
GO:0046209	nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046209	63	8	2.3104677060133634	3.4625024098708304	0.002034102633557744	0.030702694906997258	384;1906;3383;3717;5743;23564;80149;148022	PTGS2;EDN1;ICAM1;TICAM1;ZC3H12A;JAK2;ARG2;DDAH2
GO:0032945	negative regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032945	63	8	2.3104677060133634	3.4625024098708304	0.002034102633557744	0.030702694906997258	384;941;3620;5074;6385;9231;29126;57162	IDO1;PELI1;CD274;CD80;SDC4;DLG5;PAWR;ARG2
GO:0050672	negative regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050672	63	8	2.3104677060133634	3.4625024098708304	0.002034102633557744	0.030702694906997258	384;941;3620;5074;6385;9231;29126;57162	IDO1;PELI1;CD274;CD80;SDC4;DLG5;PAWR;ARG2
GO:0051897	positive regulation of protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0051897	141	13	5.171046770601337	2.5139977603583423	0.00203749050339308	0.030702694906997258	391;941;1116;1440;2065;2069;2152;4233;5291;6714;7295;118788;253260	F3;CSF3;EREG;RICTOR;TXN;PIK3AP1;MET;RHOG;SRC;PIK3CB;CD80;CHI3L1;ERBB3
GO:0001933	negative regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001933	345	24	12.652561247216036	1.8968491462770638	0.0020575419680740614	0.030925955230059747	467;801;1030;1843;1847;1848;1850;3976;4616;5580;7128;8440;8651;9021;9052;10318;26585;28951;54625;55022;57493;64092;80149;116496	TNFAIP3;PARP14;GPRC5A;GADD45B;FAM129A;TNIP1;ATF3;PRKCD;DUSP5;SOCS1;DUSP8;SOCS3;CDKN2B;DUSP6;HEG1;GREM1;LIF;NCK2;ZC3H12A;PID1;CALM1;SAMSN1;TRIB2;DUSP1
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	176	15	6.454639940608761	2.32390964298859	0.002094641660399965	0.03136327365939931	133;1305;1435;1906;2737;3371;4233;5371;6714;6926;7471;9021;9231;10371;26585	EDN1;WNT1;MET;SOCS3;SRC;GREM1;GLI3;COL13A1;CSF1;SEMA3A;PML;TNC;DLG5;TBX3;ADM
GO:0006914	autophagy	http://amigo.geneontology.org/amigo/term/GO:0006914	426	28	15.623162583518932	1.7922107544049724	0.0021025658319150375	0.03136327365939931	27;310;664;823;826;1915;1977;3099;3428;4170;4233;5291;6714;6737;7494;8897;8987;9531;10133;10135;22930;23673;29110;55014;55332;80149;85363;148022	TBK1;MCL1;OPTN;MET;CAPN1;IFI16;NAMPT;SRC;PIK3CB;TRIM21;TRIM5;BNIP3;EEF1A1;EIF4E;ANXA7;HK2;STX12;BAG3;DRAM1;ABL2;RAB3GAP1;TICAM1;STBD1;ZC3H12A;STX17;CAPNS1;MTMR3;XBP1
GO:0061919	process utilizing autophagic mechanism	http://amigo.geneontology.org/amigo/term/GO:0061919	426	28	15.623162583518932	1.7922107544049724	0.0021025658319150375	0.03136327365939931	27;310;664;823;826;1915;1977;3099;3428;4170;4233;5291;6714;6737;7494;8897;8987;9531;10133;10135;22930;23673;29110;55014;55332;80149;85363;148022	TBK1;MCL1;OPTN;MET;CAPN1;IFI16;NAMPT;SRC;PIK3CB;TRIM21;TRIM5;BNIP3;EEF1A1;EIF4E;ANXA7;HK2;STX12;BAG3;DRAM1;ABL2;RAB3GAP1;TICAM1;STBD1;ZC3H12A;STX17;CAPNS1;MTMR3;XBP1
GO:1903532	positive regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903532	326	23	11.955753526354863	1.9237599662204117	0.0021133900472614098	0.03144532747902556	952;1588;1906;2696;3133;3552;3569;3624;3717;5481;6385;6714;7424;7494;8111;9447;10125;10802;22930;23586;29126;55612;93664	INHBA;IL6;CD38;EDN1;IL1A;HLA-E;GIPR;DDX58;SRC;PPID;FERMT1;CD274;SDC4;SEC24A;RASGRP1;GPR68;CYP19A1;RAB3GAP1;CADPS2;AIM2;VEGFC;XBP1;JAK2
GO:0007569	cell aging	http://amigo.geneontology.org/amigo/term/GO:0007569	93	10	3.410690423162584	2.9319576857777196	0.002125196032528809	0.031541540110923805	384;1030;3383;5074;5371;5580;6926;7471;10000;10135	WNT1;PRKCD;NAMPT;ICAM1;CDKN2B;AKT3;PML;PAWR;ARG2;TBX3
GO:0045582	positive regulation of T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045582	78	9	2.8605790645879736	3.1462161320460913	0.0021500694110766494	0.03183072684518739	941;2737;3574;3592;7494;8651;10125;11006;64332	IL7;SOCS1;NFKBIZ;CD80;LILRB4;RASGRP1;GLI3;IL12A;XBP1
GO:0035296	regulation of tube diameter	http://amigo.geneontology.org/amigo/term/GO:0035296	109	11	3.9974758723088346	2.7517364335326673	0.0021687566392318836	0.031947245555966924	133;659;952;1131;1889;1906;3363;3383;5743;6648;257313	SOD2;CD38;PTGS2;EDN1;ECE1;ICAM1;CHRM3;UTS2B;BMPR2;HTR7;ADM
GO:0097746	regulation of blood vessel diameter	http://amigo.geneontology.org/amigo/term/GO:0097746	109	11	3.9974758723088346	2.7517364335326673	0.0021687566392318836	0.031947245555966924	133;659;952;1131;1889;1906;3363;3383;5743;6648;257313	SOD2;CD38;PTGS2;EDN1;ECE1;ICAM1;CHRM3;UTS2B;BMPR2;HTR7;ADM
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903556	50	7	1.8337045285820344	3.8174089068825907	0.0021771404020236584	0.03199096605660137	384;1139;6504;7128;27202;29126;80149	TNFAIP3;CD274;SLAMF1;C5AR2;ZC3H12A;CHRNA7;ARG2
GO:0002724	regulation of T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002724	26	5	0.9535263548626578	5.243693553410153	0.0022572867726691204	0.03308633490361413	3456;3554;3569;30009;91543	IL6;RSAD2;TBX21;IL1R1;IFNB1
GO:0002544	chronic inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002544	16	4	0.586785449146251	6.816801619433198	0.00228822218829583	0.03321014365175299	1588;3620;6352;7128	IDO1;TNFAIP3;CCL5;CYP19A1
GO:0032495	response to muramyl dipeptide	http://amigo.geneontology.org/amigo/term/GO:0032495	16	4	0.586785449146251	6.816801619433198	0.00228822218829583	0.03321014365175299	4792;5970;7128;90933	TNFAIP3;RELA;NFKBIA;TRIM41
GO:0039529	RIG-I signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0039529	16	4	0.586785449146251	6.816801619433198	0.00228822218829583	0.03321014365175299	329;23586;55601;79132	DDX60;DHX58;DDX58;BIRC2
GO:0034134	toll-like receptor 2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034134	16	4	0.586785449146251	6.816801619433198	0.00228822218829583	0.03321014365175299	1535;7128;114609;118788	TNFAIP3;PIK3AP1;CYBA;TIRAP
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	348	24	12.762583518930958	1.8804969984643305	0.0023046191301292485	0.03335463762386613	952;1535;1588;1906;2696;3133;3552;3569;3624;3717;5481;6385;6714;7424;7494;8111;9447;10125;10802;22930;23586;29126;55612;93664	INHBA;IL6;CD38;EDN1;IL1A;HLA-E;GIPR;DDX58;CYBA;SRC;PPID;FERMT1;CD274;SDC4;SEC24A;RASGRP1;GPR68;CYP19A1;RAB3GAP1;CADPS2;AIM2;VEGFC;XBP1;JAK2
GO:0031960	response to corticosteroid	http://amigo.geneontology.org/amigo/term/GO:0031960	143	13	5.244394951744618	2.478836952521163	0.002309471269368757	0.03335463762386613	133;801;1535;1843;1906;1977;3383;3569;5743;6714;6752;7538;8061	IL6;PTGS2;EDN1;SSTR2;ICAM1;CYBA;SRC;EIF4E;ZFP36;CALM1;FOSL1;DUSP1;ADM
GO:0030225	macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0030225	38	6	1.393615441722346	4.305348391220967	0.0024004152271797086	0.03453396069938495	1435;3624;3976;4318;5578;8772	INHBA;MMP9;FADD;LIF;CSF1;PRKCA
