"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"556","Interval_13641",51.9420929104072,2.98073650915584,0.426867990234172,6.9828063414187,2.89341137451973e-12,4.37732549941955e-10,"chr11",60291416,60292652,"+","intron (MS4A4A, intron 2 of 7)",11493,"MS4A4A","MS4A4A","NM_148975","MS4A4A",0.477453580901857,1236
"557","Interval_25166",163.815734118915,-1.53899871625389,0.220540112292431,-6.97831655319561,2.98737956497006e-12,4.51137221018772e-10,"chr15",22238366,22241232,"+","Intergenic",7657,"LOC102724891","LOC102724891","rna60340","LOC102724891",0.395131086142322,2866
"558","Interval_23034",46.5031959404441,2.77613779070666,0.397904061866233,6.97690236607823,3.01759254825567e-12,4.54883149097716e-10,"chr14",39050183,39050867,"+","intron (SEC23A, intron 14 of 20)",52718,"SEC23A","SEC23A","XM_005267262","SEC23A",0.41280353200883,684
"559","Interval_1428",136.320186770294,1.57836324128564,0.226258571294166,6.97592684448429,3.03860821716871e-12,4.5657170151333e-10,"chr1",36203299,36204323,"+","Intergenic",47661,"MAP7D1","MAP7D1","XM_006710761","MAP7D1",0.570731707317073,1024
"560","Interval_10230",65.3216067162356,2.32337324962226,0.333058151109619,6.97587866227471,3.03964991793931e-12,4.5657170151333e-10,"chr10",77552106,77552621,"+","intron (KCNMA1, intron 1 of 29)",85445,"KCNMA1","KCNMA1","NM_001161352","KCNMA1",0.493506493506493,515
"561","Interval_18222",171.988559613517,1.51824487502458,0.217672912296523,6.97489117505056,3.06107672057468e-12,4.58513110121634e-10,"chr12",64699450,64700803,"+","Intergenic",59320,"GNS","GNS","NM_002076","GNS",0.437138728323699,1353
"562","Interval_59458",90.0854447108404,-2.02351152295497,0.290118288968745,-6.97478097691719,3.06347700039658e-12,4.58513110121634e-10,"chr4",158868510,158872247,"+","exon (FNIP2, exon 14 of 17)",14246,"LOC101928028","LOC101928028","rna23042","LOC101928028",0.483413590155163,3737
"563","Interval_12453",33.1022175142106,-3.13470465883808,0.449624555463586,-6.97182709606694,3.12850918752911e-12,4.67414831809966e-10,"chr11",9189975,9190706,"+","intron (DENND5A, intron 5 of 21)",74994,"DENND5A","DENND5A","XM_005252832","DENND5A",0.459685863874346,731
"564","Interval_48189",273.603364346367,1.25766113405613,0.180481824910805,6.96835337673293,3.20671942937415e-12,4.7825036312377e-10,"chr21",34200297,34203274,"+","Intergenic",21108,"LINC00310","LINC00310","rna81330","LINC00310",0.508059100067159,2977
"565","Interval_63492",56.9191272718759,-2.40257262309434,0.344911085501834,-6.96577385907641,3.26603415753803e-12,4.86234448073118e-10,"chr5",147696198,147698912,"+","intron (JAKMIP2, intron 1 of 20)",30957,"LOC101927012","LOC101927012","rna26218","LOC101927012",0.456353591160221,2714
"566","Interval_58969",45.9906866176835,2.69861417132204,0.387476106282404,6.96459504874659,3.29349719506524e-12,4.89456743044016e-10,"chr4",140829387,140830135,"+","Intergenic",-73444,"TBC1D9","TBC1D9","NM_015130","TBC1D9",0.428571428571429,748
"567","Interval_83386",141.352055260634,1.53449923760084,0.220497512956958,6.95925871009883,3.42067840495124e-12,5.0682998777595e-10,"chrX",102975847,102977262,"+","Intergenic",-15289,"LOC102724276","LOC102724276","rna85874","LOC102724276",0.403954802259887,1415
"568","Interval_7412",276.107199826057,1.25316620803246,0.180073683329953,6.95918573363248,3.42245060995945e-12,5.0682998777595e-10,"chr1",234532296,234533427,"+","Intergenic",-1082,"RP5-855F14.1","RP5-855F14","rna8517","RP5-855F14.1",0.44434628975265,1131
"569","Interval_23761",49.1935795001251,-2.45765923661644,0.353184215882062,-6.95857608041329,3.43729101872309e-12,5.08133100245857e-10,"chr14",68961614,68962724,"+","intron (ACTN1, intron 1 of 20)",17197,"ACTN1","ACTN1","NM_001102","ACTN1",0.461827284105131,1110
"570","Interval_11435",161.927681760133,-1.43363483835119,0.206256440869653,-6.95073973111557,3.63375728422852e-12,5.36234199934881e-10,"chr10",113326050,113327027,"+","Intergenic",200844,"TCF7L2","TCF7L2","XM_005270076","TCF7L2",0.526870919136113,977
"571","Interval_10454",309.200692482727,-1.28850251846116,0.18548982684329,-6.94648617872583,3.74496601575179e-12,5.51677436803786e-10,"chr10",86228744,86230514,"+","intron (GRID1, intron 2 of 16)",35140,"MIR346","MIR346","rna44735","MIR346",0.551550712489522,1770
"572","Interval_79754",99.8831666581949,1.7384094441074,0.250299846198507,6.94530768000837,3.77636362576378e-12,5.55330116050909e-10,"chr9",83519968,83522010,"+","intron (FRMD3, intron 1 of 13)",-102060,"IDNK","IDNK","rna40198","IDNK",0.440039158100832,2042
"573","Interval_19006",323.895151354689,-1.11885965471794,0.161170673688609,-6.94207965451358,3.86369240247091e-12,5.67074555463403e-10,"chr12",96176637,96177550,"+","Intergenic",-17309,"ELK3","ELK3","XM_006719275","ELK3",0.532587548638132,913
"574","Interval_58782",71.745805912901,2.38996392526204,0.344282943409504,6.94185980169028,3.86971164282225e-12,5.67074555463403e-10,"chr4",129313981,129315571,"+","Intergenic",12802,"LOC102724326","LOC102724326","rna22626","LOC102724326",0.362664990571967,1590
"575","Interval_9444",204.309973030167,-1.28519611000709,0.185163179596349,-6.94088378050527,3.89654483078204e-12,5.7001368424562e-10,"chr10",49272133,49273307,"+","Intergenic",26173,"C10orf71-AS1","C10orf71-AS1","rna43834","C10orf71-AS1",0.551550712489522,1174
"576","Interval_68579",172.22228706714,-1.7723009758196,0.255444316115506,-6.93811082889083,3.9737792936989e-12,5.80302856405353e-10,"chr6",137902940,137905546,"+","Intergenic",32830,"TNFAIP3","TNFAIP3","NM_006290","TNFAIP3",0.416187188339087,2606
"577","Interval_13101",306.115176254294,-1.30783745857774,0.188586132093415,-6.93496093302293,4.06333435281779e-12,5.92352459423342e-10,"chr11",35149873,35155347,"+","intron (CD44, intron 1 of 7)",13467,"CD44","CD44","NM_001001392","CD44",0.477453580901857,5474
"578","Interval_24576",274.249610130545,-1.45041662448088,0.209251506153702,-6.93145130059663,4.16544854329833e-12,6.06039695547237e-10,"chr14",92675667,92677662,"+","intron (RIN3, intron 8 of 9)",71966,"LGMN","LGMN","NM_005606","LGMN",0.444444444444444,1995
"579","Interval_53880",126.606574804643,1.73323142668534,0.250060749437231,6.93124143067647,4.17163387887833e-12,6.06039695547237e-10,"chr3",133536176,133536924,"+","Intergenic",-38093,"CDV3","CDV3","NM_001282764","CDV3",0.449933244325768,748
"580","Interval_37306",130.503555780898,-1.58133979161954,0.228451502765952,-6.92199338797792,4.45332037285568e-12,6.45846626142682e-10,"chr19",39524244,39525403,"+","Intergenic",8031,"EID2B","EID2B","NM_152361","EID2B",0.460743801652893,1159
"581","Interval_33454",621.236921616569,-1.23964191774762,0.179110490180794,-6.92110169815474,4.48144608506263e-12,6.48806949130884e-10,"chr17",77279571,77282720,"+","promoter-TSS (SEPT9)",115899,"MIR4316","MIR4316","rna71331","MIR4316",0.504518872939926,3149
"582","Interval_68046",213.254621886524,1.4694997877713,0.212333303422111,6.92072211041705,4.49347182966664e-12,6.49430211258436e-10,"chr6",119158254,119159812,"+","Intergenic",-80386,"FAM184A","FAM184A","NM_001100411","FAM184A",0.491982039769083,1558
"583","Interval_36545",417.143646551549,-1.14015924792211,0.164765753529756,-6.91988003269261,4.52026279532872e-12,6.52181655281432e-10,"chr19",14380749,14384776,"+","intron (CD97, intron 2 of 18)",2171,"CD97","CD97","NM_001784","CD97",0.460743801652893,4027
"584","Interval_48600",358.586868108162,-1.18560306411279,0.171381708717949,-6.91790899380046,4.58358572286718e-12,6.60185467600982e-10,"chr21",43767592,43768631,"+","Intergenic",8264,"CSTB","CSTB","NM_000100","CSTB",0.631730769230769,1039
"585","Interval_29359",140.2696669294,1.53211302856038,0.221491245098288,6.91726225061622,4.60455229074038e-12,6.62071651172013e-10,"chr16",57014075,57015178,"+","intron (NLRC5, intron 1 of 48)",25069,"NLRC5","NLRC5","XM_005256193","NLRC5",0.563416738567731,1103
"586","Interval_61616",555.837443744438,-1.1449276597587,0.165567879936984,-6.9151556460979,4.67349961060771e-12,6.70838600249604e-10,"chr5",76401836,76404628,"+","promoter-TSS (IQGAP2)",-153711,"IQGAP2","IQGAP2","XM_005248411","IQGAP2",0.585034013605442,2792
"587","Interval_52954",55.2851922772615,-2.285146686658,0.330496475957133,-6.91428457758924,4.70230376080048e-12,6.73823306370924e-10,"chr3",105413529,105416548,"+","intron (ALCAM, intron 1 of 15)",48325,"ALCAM","ALCAM","NM_001243280","ALCAM",0.35794701986755,3019
"588","Interval_20076",124.516952560794,-1.6427772819439,0.237656712851821,-6.91239587651864,4.76535763452856e-12,6.8169737657886e-10,"chr12",124740061,124741368,"+","Intergenic",123259,"SCARB1","SCARB1","NM_005505","SCARB1",0.437138728323699,1307
"589","Interval_4938",419.564140346652,-1.37798579197007,0.199435814043058,-6.90941994837776,4.86639383786434e-12,6.94968960393818e-10,"chr1",160574601,160577344,"+","intron (CD84, intron 1 of 6)",3544,"CD84","CD84","NM_001184882","CD84",0.427478134110787,2743
"590","Interval_22113",402.690753709665,1.15917011619459,0.167851247646561,6.90593684853276,4.98731824394001e-12,7.11030973032227e-10,"chr13",99279723,99282779,"+","intron (UBAC2, intron 4 of 8)",-19356,"GPR18","GPR18","XM_006719946","GPR18",0.404761904761905,3056
"591","Interval_15319",116.896831209134,1.68728934659612,0.244338437328949,6.9055420221279,5.00121009481407e-12,7.11805054357506e-10,"chr11",111944313,111945502,"+","intron (DIXDC1, intron 1 of 19)",26030,"C11orf52","C11orf52","NM_080659","C11orf52",0.44578313253012,1189
"592","Interval_26926",55.7953366968329,-2.22541881404463,0.322312514747787,-6.90453740459331,5.03672853172267e-12,7.15649358861237e-10,"chr15",75710680,75711866,"+","intron (CSPG4, intron 1 of 9)",1575,"CSPG4","CSPG4","NM_001897","CSPG4",0.355243351731059,1186
"593","Interval_39459",233.141572085592,1.33189729816748,0.193050236095383,6.89922646615886,5.22864610922536e-12,7.41665375172836e-10,"chr2",38178209,38179639,"+","intron (CYP1B1-AS1, intron 2 of 2)",23906,"LOC102723739","LOC102723739","rna9806","LOC102723739",0.431167016072676,1430
"594","Interval_17555",66.0072871775762,2.21880427094227,0.321671119918684,6.89774161728654,5.28357316266723e-12,7.48194876393525e-10,"chr12",48068916,48070007,"+","intron (SENP1, intron 10 of 18)",-15524,"LOC101927180","LOC101927180","XM_005269262","LOC101927180",0.437138728323699,1091
"595","Interval_68573",57.9311443771269,-2.27761280826606,0.330241298207571,-6.89681399821315,5.31817396057414e-12,7.51828912090241e-10,"chr6",137852139,137853961,"+","intron (RP11-356I2.4, intron 3 of 3)",15183,"RP11-356I2.4","RP11-356I2","rna31009","RP11-356I2.4",0.405375754251234,1822
"596","Interval_35260",99.1479009357406,-1.70269736615363,0.246908875969212,-6.89605571881483,5.34662317756854e-12,7.5458256473352e-10,"chr18",59885547,59886594,"+","Intergenic",-13890,"PMAIP1","PMAIP1","NM_021127","PMAIP1",0.523496715512885,1047
"597","Interval_29296",228.993069832049,-1.55863236825895,0.226032273596227,-6.89561868073413,5.36308773184297e-12,7.55638399604643e-10,"chr16",55752674,55754434,"+","Intergenic",-7045,"CES1P1","CES1P1","rna65335","CES1P1",0.563222079589217,1760
"598","Interval_53201",45.9050532518557,-2.6843738648133,0.389490389123177,-6.89201566913211,5.50073128007862e-12,7.73735805390991e-10,"chr3",113717430,113719487,"+","TTS (NAA50)",27791,"NAA50","NAA50","NM_025146","NAA50",0.375607385811467,2057
"599","Interval_19489",64.8436583316765,-2.49279776302738,0.361709459984868,-6.89171293206339,5.51245298871633e-12,7.74003325799424e-10,"chr12",110829725,110830378,"+","Intergenic",-16956,"CCDC63","CCDC63","NM_001286244","CCDC63",0.437138728323699,653
"600","Interval_75935",75.4735208998464,2.06291637793917,0.299342505957485,6.89149164212636,5.52103662223925e-12,7.74003325799424e-10,"chr8",66132849,66133889,"+","intron (TRIM55, intron 2 of 9)",6240,"TRIM55","TRIM55","NM_033058","TRIM55",0.426512968299712,1040
"601","Interval_13961",310.086868122571,1.59519674825127,0.231583270442299,6.88822100665828,5.64943974208261e-12,7.906865622384e-10,"chr11",65445558,65449641,"+","Intergenic",3126,"MIR612","MIR612","rna49014","MIR612",0.497348886532344,4083
"602","Interval_57482",126.237347978488,3.62132937252426,0.525934060095411,6.88551977764533,5.75769141696942e-12,8.04498693585354e-10,"chr4",73994074,73995625,"+","TTS (CXCL5)",3880,"CXCL5","CXCL5","NM_002994","CXCL5",0.413659793814433,1551
"603","Interval_6202",146.295434213192,-1.76362000599624,0.256269624211739,-6.88189250450953,5.90625770424268e-12,8.23888667980719e-10,"chr1",203239006,203240529,"+","Intergenic",-10035,"CHIT1","CHIT1","NM_003465","CHIT1",0.44750656167979,1523
"604","Interval_46003",113.786314220075,-1.64221099422371,0.238639460099197,-6.88155677833451,5.92019688388281e-12,8.24465829284441e-10,"chr20",17910440,17911751,"+","Intergenic",51851,"SNORD17","SNORD17","rna79097","SNORD17",0.471036585365854,1311
"605","Interval_39891",119.910227517404,1.66723201620561,0.242551623672358,6.87372028668721,6.25487980670964e-12,8.69635066018812e-10,"chr2",48169071,48170595,"+","Intergenic",-83794,"LOC102724008","LOC102724008","rna10045","LOC102724008",0.417704918032787,1524
"606","Interval_65409",127.302997907438,-1.66164228326957,0.241761642228291,-6.87306004358009,6.28391002375156e-12,8.7222952417139e-10,"chr6",15905178,15906660,"+","Intergenic",-89025,"LOC101928406","LOC101928406","rna27614","LOC101928406",0.455832771409305,1482
"607","Interval_68346",81.4067582878124,1.93588895587777,0.281703979795063,6.87206818052803,6.32776958272712e-12,8.7687040930987e-10,"chr6",132742065,132743233,"+","Intergenic",-7884,"VNN3","VNN3","rna30865","VNN3",0.437125748502994,1168
"608","Interval_48374",140.674373508985,-1.578958275532,0.229847172192915,-6.86960061534604,6.43818952264274e-12,8.90704460028115e-10,"chr21",38266764,38269990,"+","intron (KCNJ15, intron 1 of 2)",-2374,"KCNJ15","KCNJ15","NM_001276435","KCNJ15",0.428571428571429,3226
"609","Interval_53051",243.363775763452,-1.3936933492101,0.202917247740782,-6.86828431159525,6.4978622706612e-12,8.97483883245758e-10,"chr3",108124158,108125721,"+","promoter-TSS (RP11-861A13.4)",-882,"RP11-861A13.4","RP11-861A13","rna17767","RP11-861A13.4",0.451406649616368,1563
"610","Interval_67057",39.9136363316849,-2.88074309329729,0.419452996513626,-6.86785674972215,6.51736154866116e-12,8.98701420763333e-10,"chr6",71232632,71233401,"+","Intergenic",-55827,"OGFRL1","OGFRL1","XM_005248765","OGFRL1",0.362337662337662,769
"611","Interval_10752",115.191355645642,-1.58117961147016,0.230348882408073,-6.86428167109153,6.68266589629564e-12,9.19987629896739e-10,"chr10",93458529,93459381,"+","intron (MYOF, intron 1 of 53)",23232,"MYOF","MYOF","XM_005269693","MYOF",0.44791260241904,852
"612","Interval_47504",159.888751221974,-1.51452955916987,0.220711547741826,-6.86203134664011,6.78881611672829e-12,9.33073966762418e-10,"chr20",61119916,61121156,"+","Intergenic",41472,"LOC100506470","LOC100506470","rna80613","LOC100506470",0.449637389202256,1240
"613","Interval_15713",58.3288531490867,-2.19798792835071,0.320382540392563,-6.86051095561428,6.86146811188375e-12,9.41521028109465e-10,"chr11",122170458,122171642,"+","intron (MIR100HG, intron 2 of 3)",-18754,"MIR100","MIR100","rna51000","MIR100",0.477453580901857,1184
"614","Interval_3074",268.268519683988,-1.14872899973654,0.167468135505783,-6.85938848167853,6.91559398028974e-12,9.46820746277764e-10,"chr1",93691535,93694415,"+","promoter-TSS (LOC102723480)",-1108,"LOC102723480","LOC102723480","rna3792","LOC102723480",0.487677889621659,2880
"615","Interval_2100",103.635432471688,-1.64163631842207,0.239331969673517,-6.85924375528055,6.92260309054063e-12,9.46820746277764e-10,"chr1",55275503,55278168,"+","Intergenic",51179,"MIR4422","MIR4422","rna3024","MIR4422",0.436984246061515,2665
"616","Interval_81886",96.6389009667205,-1.94401763209334,0.283491725832291,-6.8574051901726,7.01225319771626e-12,9.57525450853739e-10,"chrUn_KI270438v1",10174,12774,"+",NA,NA,NA,"","","",0.4159938485198,2600
"617","Interval_60745",50.0973762583978,3.02340827281774,0.441046966774067,6.85507100282706,7.12771082376470e-12,9.71713769758457e-10,"chr5",40475497,40476108,"+","Intergenic",-205149,"PTGER4","PTGER4","XM_005248327","PTGER4",0.452614379084967,611
"618","Interval_4402",63.9273497240552,-2.50355791903138,0.365278072200123,-6.85384125017986,7.18928615448737e-12,9.77620662736533e-10,"chr1",150006836,150007966,"+","promoter-TSS (OTUD7B)",-207,"OTUD7B","OTUD7B","XM_006711462","OTUD7B",0.396109637488948,1130
"619","Interval_51093",94.3837684061165,2.04280062347891,0.29805625247939,6.85374189095451,7.19428389982659e-12,9.77620662736533e-10,"chr3",31226863,31227603,"+","Intergenic",-305405,"STT3B","STT3B","XM_006713017","STT3B",0.415654520917679,740
"620","Interval_35852",42.9747346922288,-2.54939822705899,0.372096904085658,-6.85143627658916,7.31121659847267e-12,9.91908039000853e-10,"chr19",2207612,2209021,"+","intron (DOT1L, intron 11 of 27)",25765,"MIR1227","MIR1227","rna73540","MIR1227",0.460743801652893,1409
"621","Interval_24031",118.795860658121,1.63375243485828,0.238718798230101,6.84383654312596,7.70998913492499e-12,1.04432485681838e-09,"chr14",75144764,75145603,"+","intron (TMED10, intron 3 of 4)",-18128,"NEK9","NEK9","XM_005268209","NEK9",0.472222222222222,839
"622","Interval_69432",87.4130066377472,1.93336094037604,0.282661586117018,6.83984324483218,7.92798828485652e-12,1.07212658292718e-09,"chr6",160978217,160979311,"+","Intergenic",-13020,"MAP3K4","MAP3K4","XM_005266988","MAP3K4",0.440182648401827,1094
"623","Interval_20893",107.182084692263,1.72029861015727,0.251551225099225,6.83876061219219,7.98812390028005e-12,1.07852494682513e-09,"chr13",33355335,33356125,"+","intron (STARD13, intron 2 of 14)",5157,"LOC102723425","LOC102723425","rna56181","LOC102723425",0.332191780821918,790
"624","Interval_5514",53.2494137863481,-2.33991235592558,0.342255378997502,-6.83674384542736,8.10134079075410e-12,1.09205814201007e-09,"chr1",179099144,179101819,"+","exon (ABL2, exon 13 of 13)",18363,"TOR3A","TOR3A","XM_006711485","TOR3A",0.443572496263079,2675
"625","Interval_15970",163.124963972125,-1.44218064937913,0.210969324062825,-6.83597321926131,8.14501597225235e-12,1.09618882960961e-09,"chr11",128684703,128687710,"+","promoter-TSS (FLI1)",741,"LOC101929538","LOC101929538","rna51246","LOC101929538",0.470115967885816,3007
"626","Interval_76331",121.371807605795,-2.22787753327002,0.325995539818106,-6.83407366405412,8.25366075319183e-12,1.1090362208542e-09,"chr8",84928748,84929816,"+","Intergenic",-177961,"LRRCC1","LRRCC1","NM_033402","LRRCC1",0.360149672591207,1068
